2279	44.9962827895
9918	44.9585811687
17674	44.8333333333
13156	44.8314496951
15232	44.7176708708
15845	44.6732857025
14798	44.6394673109
10208	44.4722461609
16574	44.4676000936
13413	44.4143968723
15432	44.3303800032
10051	44.2734020479
5218	44.2462604216
11872	44.2137363527
15949	44.1651458606
17845	44.1151296592
16636	44.0626265938
9600	43.9962427773
13018	43.9781962262
12815	43.9468138289
13602	43.9252354776
11311	43.8338050081
7545	43.7931864576
2803	43.6864764861
13124	43.5859726993
17228	43.5289609221
17710	43.4827029936
344	43.2846703764
9440	43.219984783
14720	43.1022571911
16892	43.0132409307
4783	43.0118002659
6429	42.9428493692
6185	42.914306353
11895	42.8937453227
5127	42.7838615275
16832	42.7819907556
3459	42.7577084837
7624	42.7443615303
3662	42.7232071523
17695	42.7
15251	42.5714564
14653	42.5319434827
13712	42.2235707817
5709	42.0886640946
10046	42.0860595215
7455	42.0551587082
11802	42.0504414754
7561	42.0397669211
5655	42.0356499491
3777	41.9693591704
4985	41.9380930382
9309	41.9196281463
17553	41.8244875563
11568	41.738901811
6609	41.7109177169
2318	41.6992174447
17839	41.5
6127	41.4775978893
12474	41.3792600845
16641	41.3039987111
8750	41.2902271801
6220	41.2126435472
2618	41.2044497591
12449	41.1467016992
16856	41.1433658885
3744	41.0658710507
14362	41.0500102109
16880	40.9398632659
16356	40.907147017
2743	40.7803004129
11330	40.7560351076
17052	40.7495039656
12257	40.7294346342
5749	40.7266143843
6205	40.7009516822
17538	40.6666666667
15636	40.5978648258
6427	40.3543080147
14742	40.3013860793
17641	40.26447015
11948	40.111508836
14282	40.0039681077
6866	39.9624790611
8116	39.9572681658
525	39.9406665446
16490	39.9372302201
12401	39.9366431964
12379	39.8975315299
8025	39.8568612772
10620	39.8439531037
6798	39.840646775
10071	39.8128097987
17404	39.8121813438
2656	39.7415025403
8618	39.7213073231
9092	39.6824676419
4134	39.5187313001
14661	39.4151709848
13229	39.3876254236
6330	39.2714706174
11317	39.2179259503
16055	39.1443219704
6882	39.1110650084
15732	39.0794454513
14633	39.0596071219
16080	39.0477925562
11005	39.035193617
17021	39.0
12283	39.0
146	38.9539649638
4444	38.869859041
12332	38.8295392552
15346	38.8240947627
9818	38.7483739185
15234	38.7467022514
5003	38.6747014787
6925	38.6670352706
12342	38.5364839722
16348	38.3182784247
1604	38.2665703339
17204	38.2355236248
8271	38.2037511448
11260	38.1686582492
14889	38.1340696389
17358	38.1183835735
10360	38.0805346987
15019	37.9247421499
15801	37.9098835847
12364	37.7887780129
16941	37.6953599323
17163	37.6175151854
15084	37.5995703398
7138	37.5931563832
7207	37.3166826048
13233	37.3070455801
13309	37.1954791654
359	37.178577883
11654	37.0009351711
17529	36.989985364
5075	36.9442127302
17325	36.9432158622
3658	36.8906291675
10948	36.834298107
9304	36.8205381978
9478	36.8122061081
13812	36.7784957474
7626	36.5824213629
6232	36.5771126805
10227	36.565683899
8905	36.5018017894
1558	36.4838666435
7652	36.3960132886
11127	36.3901887062
14351	36.3678677731
15986	36.3601452157
10358	36.3320348933
13820	36.2966348806
318	36.1314752097
9860	36.0875070165
11228	35.8375132893
13821	35.8339547757
5508	35.7469198422
4434	35.6513817917
13375	35.5
1808	35.2093464577
12315	35.0989839462
17218	35.0443225286
1634	35.0157334793
15263	34.9813596012
8349	34.9717306602
6911	34.9714798819
11122	34.9540947606
347	34.8882838045
1107	34.8770048557
428	34.8593562552
15829	34.8503685642
2070	34.6993051406
6215	34.6770185371
6316	34.247949076
17280	34.1850600133
13301	34.1431175728
12496	34.0889214847
16404	34.0699071676
16001	34.0170598164
14917	33.9832151669
11910	33.8983270173
16487	33.8334873787
14389	33.8184239834
16685	33.8010095296
12371	33.7375874711
11960	33.7139211389
1042	33.5833333333
7664	33.5520052777
12189	33.5453608066
13316	33.4133738092
8923	33.4094666767
4191	33.4058200527
10835	33.3723408042
17819	33.2333333333
16890	32.9649859142
17103	32.963817913
9913	32.9548221843
2285	32.943602964
1101	32.9409094844
14375	32.807743604
16015	32.7753647858
7741	32.5052471579
11454	32.4498508586
2306	32.4064413254
13081	32.2459395941
8119	32.136998248
6704	32.0461700681
6414	32.0295878221
15668	31.9504249947
12245	31.9333333333
16331	31.7158852774
11370	31.7121306065
14906	31.5558200789
8486	31.4961491953
12159	31.4741907345
17763	31.3192394654
14492	31.3064652433
16686	31.3034073308
7477	31.2829156051
13153	31.1598928729
16491	31.0889305377
17666	31.0
1418	30.9581668123
13697	30.9375679135
12624	30.7577534145
17454	30.7240256631
7718	30.7202773979
12144	30.7068057209
1855	30.6897678437
11501	30.6393736059
14879	30.6367426944
14054	30.5785807709
11148	30.5617071247
8796	30.4447958282
13959	30.3840896385
2594	30.3116661361
12770	30.17118479
2302	30.162130309
17385	29.9567097223
14027	29.9361110361
16969	29.6945527513
12014	29.6666220693
10044	29.5309482513
17539	29.5
17832	29.4680810466
16152	29.3221497175
17670	29.25
5392	29.1052083091
5387	29.1052083091
14954	29.0184726539
17668	29.0
12501	28.8448595857
12349	28.6315446667
11995	28.6102008778
6110	28.5498868906
15237	28.5439105817
14310	28.444295355
5979	28.4026623248
2101	28.4002417293
14884	28.3806504348
1916	28.3728442519
17203	28.3299020216
2430	28.2415952132
7785	28.0671504102
3669	27.9248850228
6240	27.9080770478
12454	27.8829258582
10040	27.7845004097
11444	27.7153149445
9651	27.6107939133
13349	27.568959128
11230	27.5044097929
6294	27.4949632859
11321	27.4652826321
2013	27.3663107189
1730	27.2165603995
12039	27.1967834518
16353	27.088771205
343	27.0465543402
10745	26.982278115
1867	26.9438373538
11326	26.9035988408
9474	26.8724318399
11494	26.855222303
11547	26.7220646509
1445	26.6739979552
4285	26.6299576897
12887	26.5138702225
15675	26.4472496486
16935	26.378145666
1901	26.3404490495
6288	26.335725425
13769	26.2331294068
13601	26.11766885
12340	26.0409108132
17014	26.0333333333
1913	26.0132199845
11548	26.004146951
17664	25.902120681
14238	25.8394655018
10609	25.7538823435
5952	25.6684179387
9352	25.5382815976
5379	25.4627868428
7117	25.4601452876
13041	25.4084138937
17290	25.3639102529
17027	25.2430918873
14736	25.2121419329
13957	25.1902770648
1966	25.1743413151
14058	25.0151950588
16582	24.8931378047
219	24.7662094893
17796	24.7639453806
11751	24.624277889
2264	24.6064651783
15328	24.5653057011
12499	24.5430170227
5783	24.5092598473
16953	24.4701018187
15741	24.3623834904
13286	24.3333333333
17309	24.2729489145
12365	24.2591614526
11793	24.2100727557
9453	24.1685420085
5941	24.1315046561
15384	24.0875800583
11956	24.0847207197
16747	24.0
14913	23.9916495392
13617	23.9269232295
294	23.9011290365
4870	23.9006144675
9542	23.8608890695
11640	23.8570195717
7817	23.8437798823
14845	23.7887642834
8601	23.7749052242
17536	23.6666666667
11341	23.6339107669
7329	23.6077527661
17619	23.5510759259
10701	23.4504265843
14915	23.430147642
14701	23.3985136874
13216	23.3680649403
9642	23.3518389847
30	23.3098349679
10317	23.2990534327
1904	23.2472695172
3671	23.236105498
4823	23.1474580998
13023	23.091295455
10031	23.0314881595
3098	22.8598683787
13213	22.8132171214
15907	22.8067996748
15996	22.7134206053
16933	22.6797238008
8784	22.6522332635
14819	22.6182867567
13933	22.4968114012
17840	22.4806384074
17413	22.4367968934
15487	22.3462964899
16639	22.3107889132
16394	22.2777782456
17306	22.226799184
12284	22.1003851977
17584	22.0763880299
17339	22.0550217563
331	22.0069721024
6557	21.9802196303
14717	21.9792111651
13961	21.9721878563
14735	21.8904010199
16618	21.8867071578
14055	21.832401414
13214	21.814796601
7634	21.7795077795
6698	21.7620802265
14326	21.7110063307
17706	21.698176093
17825	21.677892766
12087	21.6702182079
14163	21.5684587877
14064	21.5617353096
11342	21.5570480452
11513	21.3968531349
11973	21.3945212823
13190	21.374262877
6333	21.3309211431
15672	21.3278365627
7256	21.3278365627
5282	21.1634718616
2502	21.119629276
15080	21.0891704156
6208	21.0549565581
14581	21.0324381079
16998	21.0230266749
17537	21.0
16740	21.0
16476	20.9944236757
12847	20.9687774976
16187	20.9405843362
12553	20.9066894972
1863	20.8817086882
830	20.8731790534
15698	20.8282988235
3780	20.799376056
12817	20.743554779
6363	20.6223719355
12999	20.6188915034
17019	20.6
10863	20.5695643655
142	20.5205823586
14280	20.5198526888
840	20.4885169438
11346	20.4808391707
17011	20.3926508548
15049	20.3920826057
12367	20.3301816693
15860	20.25140246
16756	20.196038762
2277	20.1611089353
11109	20.1603094859
15145	20.1594881893
6295	20.1545270643
17277	20.104374697
17808	20.0
17503	19.9079783783
1650	19.6822300007
16684	19.6280139967
14117	19.5974535951
12201	19.5474566825
7252	19.5101960081
2147	19.4571089858
3784	19.4280778096
10296	19.4246992791
13814	19.3631266367
10395	19.3295618757
6269	19.2910069131
3583	19.2634654842
17457	19.2603301506
11965	19.2084564948
17496	19.1850989957
15307	19.1221436218
3222	19.104980081
15006	19.0924048896
11970	19.0655287423
592	19.0393054194
16559	19.0337753164
17408	18.9166666667
3427	18.8611681266
4826	18.8327393512
16762	18.8237995531
11670	18.8204434005
4227	18.773485089
16971	18.7623795606
8719	18.7193251812
16027	18.6560492428
12944	18.6372215417
16613	18.6325052747
4966	18.5444194277
5077	18.532468582
14322	18.4887472986
15834	18.477386724
14903	18.4279641282
6085	18.2725742815
7068	18.2229380337
4978	18.1273209511
8364	18.081390756
4864	18.0732859622
9052	18.0359250071
10231	18.0135404659
6410	17.9835780219
2138	17.9676244305
8084	17.860700368
312	17.8308829159
5192	17.809342197
11935	17.7698459147
125	17.725321134
576	17.6599984452
6241	17.6385084541
12647	17.5744627758
14040	17.5474968077
847	17.5298309907
7024	17.5264205364
13090	17.4728030203
15504	17.4595945433
5902	17.426003014
10063	17.3365586334
15611	17.2415083612
9479	17.2052542886
17544	17.2031585102
14947	17.1688988883
1866	17.1427655376
13615	17.0485526359
12440	17.0281726036
12427	17.0030273631
12041	16.980308413
3152	16.9617498495
12009	16.9555737752
14688	16.9220887562
1745	16.9034529115
17160	16.8800623893
13088	16.849672509
17869	16.8333333333
15007	16.8158106558
14419	16.7598608841
15031	16.6987971998
3956	16.6598413697
11050	16.642504728
17182	16.6022515366
13065	16.5872482919
11160	16.551921915
8505	16.5349516203
16527	16.5268559856
13878	16.4838837423
13877	16.4838837423
15894	16.4785768036
11389	16.4518047187
10798	16.4421120763
8288	16.3303725662
1129	16.3119831034
15143	16.2969455244
329	16.2609188201
16946	16.2603555596
16255	16.246812725
8323	16.2282257633
14699	16.2248269838
1824	16.0739787646
10020	16.0622929454
3679	16.0240938705
16208	16.0010194461
15013	15.9176603995
8774	15.9129706384
16958	15.8586307079
1766	15.8234947841
10989	15.7819341359
14724	15.6730101573
17770	15.6666666667
14041	15.6446015855
17566	15.5828658457
7551	15.5768581944
12119	15.5342011437
14494	15.5278709805
196	15.3988205668
7882	15.331725292
13142	15.3271969718
9878	15.3230941111
10947	15.3088263349
3122	15.2517503517
12321	15.241009527
6155	15.2362311908
7196	15.1956640112
17140	15.1094045948
319	15.0957681892
1765	15.076895097
3985	15.0023290951
9228	14.9497910503
14008	14.9345979874
6188	14.8703261863
17697	14.8333333333
14758	14.8297338739
17373	14.8026268322
14957	14.8024729886
17303	14.7527307831
11282	14.5103490779
14710	14.417962959
12166	14.3260564627
9202	14.2361074281
13763	14.1672805035
9093	14.1521026642
16108	14.1445910538
12515	14.055652172
8775	13.9959785218
8772	13.9959785218
16876	13.8749200631
7	13.7816247055
17268	13.7344742645
6493	13.7201335174
10575	13.6949447457
14979	13.6560912471
1826	13.6188717338
16947	13.5186807551
16481	13.4429440255
14291	13.4246227749
16205	13.3886864016
420	13.388659055
15889	13.3484998862
14473	13.3198750496
16155	13.3124763151
9191	13.2572710848
16594	13.2397770709
13833	13.1808206059
17189	13.1502312043
7987	13.1365533213
17260	13.1071426627
16151	13.0365001263
11325	13.0149841904
15141	13.0145682595
13760	12.9839388844
14177	12.9610309879
13218	12.9586814792
14357	12.933256258
12726	12.9249362419
1013	12.8861301958
17205	12.8317386859
1491	12.6799175853
17560	12.6332366409
15518	12.613194825
14572	12.6078018655
16435	12.5779559658
4146	12.5539480083
2270	12.5361852656
17540	12.5
15233	12.4722450638
6595	12.449276687
3824	12.4067676024
2796	12.3604276514
8129	12.3481925538
1946	12.3303297134
3681	12.2795535131
17458	12.2706630728
15197	12.2467352548
12354	12.1354332535
3670	12.0968485894
7520	12.0078171922
12966	11.9769740958
16959	11.9599935233
17717	11.9333333333
9912	11.8962420674
10034	11.8751777685
17886	11.8234216756
17773	11.8234216756
13084	11.8234216756
10069	11.7479265477
14895	11.7170591417
13487	11.6998606695
16816	11.6656645387
2572	11.6522765785
17389	11.634307254
17128	11.6240678
16381	11.5547677871
12433	11.5082847585
10707	11.5033011611
13120	11.5018374969
6005	11.4718415263
8546	11.468666882
10106	11.4647589796
6518	11.450096639
2844	11.3868453898
12550	11.3619526159
13217	11.3469802815
12429	11.3273892273
14723	11.3140118865
13430	11.3059391742
11292	11.2634776592
13727	11.2493183345
14358	11.2216997876
5004	11.1936622514
7917	11.1833707185
11157	11.1693842614
351	11.1664273845
17340	11.1576945201
15694	11.1532459163
14413	11.1416854515
16930	11.1205537149
12681	11.1059850642
10463	11.0515347948
621	11.0177010691
17802	11.012901333
17534	11.0
15391	10.9514739931
14295	10.9372278924
13176	10.9165215428
14062	10.8993846111
11169	10.8970930539
17380	10.8907998066
16603	10.8744435689
17570	10.8704415651
13234	10.859539187
11530	10.8559858593
12361	10.8382553953
15799	10.8094580195
1963	10.7967210212
14288	10.7922959905
10062	10.7874852684
10449	10.7702180445
1364	10.6627884715
15870	10.6149254754
15937	10.6102407245
4016	10.5930487117
14229	10.584700147
17199	10.5833333333
14869	10.4805754238
1458	10.4455127574
17081	10.3834679529
13369	10.2944087233
2062	10.2735903971
8956	10.2417646478
2788	10.2342252622
11156	10.232776006
3491	10.2154895617
16532	10.2062372175
10067	10.1664909385
5687	10.1630374408
17488	10.1511502469
5587	10.0879732269
17713	10.0784096487
14970	10.0540603071
14725	10.0110264272
8280	10.0021747877
16247	10.0
9130	9.97080826655
16315	9.92307462424
14418	9.89677451577
17905	9.86666666667
15483	9.8432707293
17274	9.789078182
13270	9.72803202555
12524	9.72181579219
17592	9.654004329
11124	9.64964643663
17637	9.6293159999
14364	9.56174934355
16432	9.54734514209
10986	9.52165187598
14009	9.49245113397
12443	9.44537681046
13379	9.42277854193
16929	9.41684931976
12472	9.41350660234
16773	9.39989952261
11635	9.35020816888
6412	9.34220118539
10678	9.30649350649
6231	9.26303060597
16940	9.16666666667
14047	9.13299913734
12469	9.12419787036
11217	9.06861115319
12294	9.04184869129
12124	8.94239880042
13842	8.9191108791
12161	8.91620359696
13693	8.89766571908
6325	8.89587167486
12482	8.83328835636
5302	8.82938512574
14248	8.82086329046
17542	8.81735267314
17101	8.81459461312
14972	8.77572773109
15087	8.75525154681
13219	8.75058756949
17365	8.6741317881
17156	8.66875914187
21	8.64980928275
7482	8.57480137463
17164	8.52443601808
32	8.52156868126
11894	8.52094072269
14049	8.50627210658
17817	8.49772516849
14740	8.43521060522
17317	8.41003886469
14286	8.40839758782
16909	8.39145813517
495	8.36519732548
14920	8.31113216272
4815	8.2804263932
14883	8.26454693426
14959	8.23189578795
11600	8.22367460095
1607	8.216457263
1145	8.07430904133
16403	8.06197784412
14641	8.04723719411
7139	8.03226432784
17080	7.97365753079
2169	7.96163454871
6029	7.95102737005
13783	7.94928152838
17589	7.91475468975
16960	7.89933539007
7688	7.84560925265
17673	7.83333333333
10321	7.8204701089
13604	7.79858083329
12333	7.77056352321
12937	7.72171191503
17289	7.71074922784
13294	7.66666666667
11245	7.66629073691
16787	7.57348375586
17249	7.51708083072
8951	7.47099093555
13163	7.44353234026
11196	7.43923505727
14823	7.4337602056
2761	7.42938741668
8883	7.42497020238
13145	7.39087789026
8263	7.38927578931
15703	7.37547045374
17598	7.36666666667
16244	7.31952760308
12517	7.30856629286
10980	7.29413936985
14709	7.2401427201
15626	7.22357624203
6580	7.19882674877
16112	7.19521145418
14911	7.16147423158
17152	7.08437849886
5935	6.99013654769
14051	6.91078957987
1225	6.90477229306
