# Undirected graph (each unordered pair of nodes is saved once): randomgraph.meandegree.10.nodes.10001.elist.txt
# Nodes: 10001 Edges: 50005
# NodeId	NodeId
6655	7877
6655	8174
6655	8671
6655	9302
6655	9723
6656	6836
6656	7155
6656	8276
6657	6945
6657	8237
6657	8954
6657	9322
6657	9763
6658	7241
6658	8479
6658	9965
6659	7119
6660	8304
6660	8596
6660	9705
6660	9920
6661	7835
6661	8179
6662	8932
6662	8968
6663	7341
6663	9279
6663	9379
6664	7625
6664	7827
6664	8378
6666	7419
6666	8828
6666	9209
6666	9402
6667	8054
6667	8223
6667	8481
6667	8880
6668	7323
6668	7876
6668	8791
6668	9898
6669	7226
6670	7406
6670	8052
6671	7001
6671	7819
6671	8450
6671	8520
6671	9507
6672	6910
6672	7037
6672	8219
6672	8369
6672	8823
6672	9467
6672	9755
6673	7010
6673	7631
6673	9516
6674	6912
6674	7495
6674	7743
6674	8584
6675	6694
6675	6986
6675	7036
6675	7488
6675	9143
6677	7485
6677	9852
6678	9906
6678	9931
6679	6939
6680	7193
6680	7607
6680	7796
6680	7806
6680	8413
6680	9761
6681	7003
6681	7113
6681	7424
6682	6936
6682	7126
6682	7973
6682	8280
6682	9776
6684	8588
6685	6894
6685	7066
6685	7869
6686	8141
6686	8685
6686	9711
6687	8464
6687	9426
6688	8683
6688	9250
6688	9596
6689	7021
6689	7389
6689	7768
6689	7868
6689	8001
6689	9257
6689	9938
6690	7067
6690	8005
6690	9604
6690	9875
6691	6949
6691	7642
6691	7736
6691	7929
6691	8586
6691	9326
6691	9890
6692	7431
6693	7312
6693	9197
6693	9242
6694	8257
6694	8603
6694	8792
6695	8073
6695	9989
6696	7971
6696	8338
6696	8984
6696	9508
6696	9861
6697	8707
6697	9404
6697	9730
6698	7140
6698	8316
6698	8681
6699	6715
6699	7768
6700	9107
6700	9114
6701	7895
6701	8005
6702	7277
6702	8387
6702	8773
6702	9748
6703	9157
6703	9737
6704	7814
6704	9444
6705	9583
6706	7834
6706	9244
6707	7487
6707	7652
6707	8108
6707	8325
6708	7709
6708	8220
6709	7196
6709	8712
6709	9702
6709	9758
6710	8401
6710	8499
6711	7772
6712	9546
6712	9708
6713	7724
6713	7734
6713	8257
6713	9363
6713	9762
6714	7084
6715	8541
6715	9167
6715	9818
6716	8098
6716	8102
6716	8489
6716	9333
6717	7297
6717	7327
6717	7434
6717	8026
6718	7120
6718	7979
6718	8788
6718	9056
6718	9088
6719	7452
6719	7636
6719	8296
6720	6898
6720	7140
6720	7371
6720	8035
6720	9150
6721	7307
6721	9063
6721	9751
6722	8555
6722	9515
6723	7147
6723	7656
6723	8847
6723	9046
6723	9254
6723	9506
6723	9571
6724	8008
6724	8589
6724	8836
6724	9197
6724	9728
6725	7707
6725	7772
6725	8167
6726	8628
6726	8755
6726	9327
6726	9775
6727	8432
6727	8888
6727	9282
6727	9883
6728	7992
6729	6980
6729	7844
6729	7942
6730	7360
6730	9137
6730	9163
6731	8493
6731	8731
6731	9614
6732	7018
6732	8693
6732	9975
6733	7819
6733	8084
6733	9966
6734	7686
6734	7691
6734	8769
6734	8930
6735	7333
6735	9672
6735	9739
6736	6943
6736	7009
6736	7746
6736	9245
6737	7285
6737	8672
6737	9334
6738	8181
6738	8811
6738	9116
6738	9431
6739	7683
6739	8108
6739	8334
6739	8854
6739	9360
6740	8894
6740	9299
6741	6901
6741	8767
6741	9708
6742	7826
6742	8001
6742	9368
6742	9667
6743	7088
6743	8323
6743	9558
6744	7733
6744	8111
6745	7128
6745	7356
6745	7867
6745	8040
6745	8220
6745	9015
6745	9909
6746	9302
6746	9363
6746	9557
6747	7260
6747	9398
6748	8929
6749	6967
6749	7963
6749	8376
6749	9947
6750	7325
6750	7531
6751	9067
6751	9644
6751	9947
6752	6786
6752	7077
6753	7480
6753	7635
6753	7993
6753	8409
6754	7437
6754	8221
6754	8884
6755	8313
6756	7584
6756	9350
6756	9771
6757	6930
6757	7016
6758	6987
6758	8204
6759	7925
6759	8202
6759	8572
6760	8689
6760	8830
6760	9092
6760	9618
6761	7342
6762	7774
6762	7978
6762	9442
6763	7199
6763	8427
6764	8122
6764	9873
6765	6778
6765	6957
6765	7073
6765	7481
6765	9587
6766	7729
6766	8315
6767	7257
6767	8370
6767	8524
6767	9976
6768	8163
6768	8870
6768	9563
6769	7105
6769	8979
6770	7659
6770	7804
6770	8167
6770	9431
6771	7360
6771	7527
6771	8072
6771	8595
6771	9068
6771	9217
6772	8126
6772	8854
6772	9612
6772	9979
6773	7414
6773	8001
6773	9341
6773	9586
6774	7466
6774	8078
6774	8114
6774	8813
6774	9205
6774	9588
6776	6939
6776	7101
6776	8378
6776	8534
6777	7654
6777	8609
6777	9541
6778	8037
6778	9270
6779	6981
6779	7177
6779	7493
6779	7758
6779	8495
6779	8578
6780	9230
6781	7247
6781	7611
6781	8949
6781	9453
6782	7899
6782	8189
6782	8429
6783	7025
6783	8230
6783	9630
6783	9646
6784	7726
6785	7092
6785	7186
6785	8558
6786	6910
6786	7390
6786	7801
6786	8996
6787	8147
6787	8737
6788	8325
6789	6833
6789	7268
6789	7806
6789	8259
6790	6804
6790	6895
6790	7174
6791	7035
6791	7064
6791	7853
6791	8166
6792	7871
6792	8308
6792	9139
6792	9911
6793	7614
6793	8066
6793	9024
6793	9134
6793	9552
6793	9865
6794	6859
6795	6871
6795	7043
6795	7097
6795	7967
6796	8182
6796	8732
6797	7050
6797	7230
6797	9388
6797	9425
6798	7863
6799	6956
6799	7048
6799	7101
6799	7399
6799	7638
6799	7894
6799	7992
6799	8331
6799	8933
6800	9765
6801	7281
6801	9487
6801	9913
6802	7367
6803	7886
6803	8974
6804	7313
6805	7287
6805	7846
6805	7866
6805	7876
6805	8250
6805	8701
6806	8503
6807	7067
6808	7435
6808	7478
6808	8901
6808	8923
6809	6836
6809	8594
6809	9154
6810	8277
6810	8911
6810	9915
6811	9317
6811	9396
6811	9878
6812	6881
6812	8124
6812	8422
6813	6990
6813	7257
6813	8970
6813	9492
6814	7267
6814	7381
6814	7458
6814	8919
6814	9941
6815	7422
6815	7812
6816	7447
6816	9102
6818	7721
6818	8419
6818	8951
6818	9031
6818	9289
6819	7023
6819	8095
6819	8422
6819	8764
6819	8953
6819	9035
6819	9822
6819	9899
6821	7631
6821	8709
6822	7963
6822	8099
6822	8316
6822	9355
6823	7800
6823	8344
6824	7096
6824	8732
6824	8968
6824	9114
6824	9912
6825	6899
6825	8233
6825	8468
6825	9314
6825	9550
6825	9767
6826	7571
6826	7645
6826	8140
6826	8511
6826	8963
6827	8011
6827	8163
6827	9487
6828	7453
6828	8125
6828	9042
6829	7922
6830	7007
6830	7128
6830	8461
6830	8793
6830	9832
6831	6852
6831	6938
6831	8915
6831	9358
6831	9407
6831	9947
6832	7573
6833	7506
6833	8793
6833	9585
6833	9609
6834	6883
6834	8639
6835	8610
6835	8692
6835	9824
6835	9837
6835	9911
6837	7485
6837	7691
6837	7856
6838	8043
6838	8322
6838	9084
6838	9387
6838	9645
6839	7951
6839	9690
6840	7460
6840	7606
6840	9091
6841	7399
6841	8299
6841	8625
6841	8797
6841	9147
6841	9396
6841	9597
6842	7469
6842	9344
6843	7094
6843	7644
6843	8444
6844	9384
6844	9396
6845	6953
6845	7006
6845	7205
6845	9296
6846	7498
6846	8037
6846	8138
6846	8462
6846	9107
6846	9199
6847	7076
6847	7245
6847	8478
6848	6928
6848	7326
6848	8188
6848	8243
6848	9361
6848	9885
6849	7652
6849	8866
6849	9466
6849	9561
6850	8190
6850	8878
6851	7091
6851	7473
6851	9354
6852	7204
6852	8036
6852	9052
6852	9896
6853	9158
6854	7165
6854	8555
6854	8652
6855	7082
6855	9217
6855	9680
6856	8604
6856	9681
6857	8135
6857	9915
6857	9964
6858	6963
6858	8303
6858	8383
6858	8676
6859	7556
6859	9226
6860	6948
6860	7640
6860	9938
6861	7021
6861	7759
6861	7881
6862	7057
6862	9973
6863	6993
6863	7127
6863	9108
6864	6988
6864	8229
6864	8491
6864	8990
6864	9773
6865	7639
6865	7777
6865	8852
6866	7229
6866	8501
6866	8826
6866	9114
6867	8210
6867	8579
6867	8953
6867	9744
6868	7141
6868	7487
6868	7503
6868	7581
6869	7871
6869	8190
6869	8983
6870	6928
6870	8756
6871	6960
6871	8151
6871	9204
6872	8467
6872	9837
6873	7246
6873	8150
6873	8994
6873	9467
6873	9953
6874	7802
6874	7880
6874	8723
6874	8823
6874	9312
6874	9549
6875	8719
6875	9450
6876	8846
6876	9005
6876	9759
6877	7090
6877	7399
6877	7900
6877	7904
6877	8817
6877	9880
6878	7081
6878	8938
6880	9503
6881	7826
6881	8598
6881	9198
6881	9461
6882	7555
6882	7956
6882	7991
6882	7995
6882	8284
6882	8490
6882	9658
6883	8281
6883	9499
6884	7392
6884	7549
6884	8412
6884	9301
6885	9005
6885	9663
6886	9085
6886	9272
6887	7064
6887	7071
6887	9467
6887	9538
6887	9596
6888	7595
6888	7997
6888	8734
6889	7411
6889	7588
6890	8460
6890	9029
6890	9138
6892	7109
6892	7293
6892	8225
6892	8861
6892	9004
6893	8368
6893	8478
6893	8528
6893	8972
6893	9340
6894	7101
6894	9005
6896	6959
6896	7929
6896	8382
6896	8922
6896	9115
6897	6915
6897	7452
6897	8635
6898	8511
6898	8594
6899	9953
6900	7092
6900	7235
6900	7829
6900	9883
6901	7415
6901	7881
6901	8415
6901	9595
6902	9224
6902	9258
6903	7548
6904	8844
6904	9112
6904	9213
6904	9801
6905	7149
6905	7518
6905	8979
6906	6922
6906	7805
6906	8694
6906	9319
6906	9444
6906	9715
6907	9297
6908	8052
6908	8303
6909	6998
6909	9173
6910	8048
6910	8208
6910	8853
6911	9003
6911	9631
6911	9900
6911	9905
6912	8112
6912	8183
6913	6975
6913	7459
6913	8196
6914	7994
6914	8817
6914	9287
6914	9360
6915	6995
6915	8544
6916	7471
6916	7715
6916	7722
6916	8280
6916	8488
6916	8977
6916	9255
6917	7799
6917	8217
6917	8453
6918	8587
6919	7324
6919	7856
6919	8004
6919	8680
6920	6963
6920	7098
6920	7234
6920	9304
6921	7077
6921	7357
6921	8783
6921	9499
6923	7365
6923	9382
6923	9526
6923	9718
6924	7116
6924	7588
6924	7851
6924	8700
6925	7796
6925	8106
6926	7760
6926	7877
6926	9237
6926	9637
6926	9832
6926	9996
6927	8074
6928	7903
6928	7915
6928	9976
6928	9977
6929	6969
6929	7232
6929	7314
6929	8963
6929	9131
6929	9775
6930	8088
6930	9094
6931	8834
6931	9423
6932	8421
6932	8917
6932	8986
6933	8439
6934	7249
6934	8806
6934	9178
6934	9453
6935	7284
6936	7843
6936	8000
6936	8013
6936	9824
6937	8023
6937	8381
6937	8404
6938	8393
6938	8512
6938	9229
6938	9248
6939	9399
6939	9652
6941	7370
6941	8034
6942	7323
6942	8933
6942	9016
6942	9077
6943	7109
6943	7326
6943	8211
6943	8806
6943	9713
6944	9698
6944	9730
6945	7389
6946	7687
6946	7896
6947	7818
6949	6968
6949	7977
6949	8148
6949	8343
6949	8969
6949	9683
6950	7748
6950	9853
6950	9964
6951	7454
6951	8057
6951	8382
6951	9837
6952	9003
6952	9456
6952	9904
6953	8194
6953	9011
6953	9473
6954	7824
6954	8567
6955	7272
6955	8885
6957	8295
6958	7794
6959	7838
6959	8820
6959	9070
6960	7347
6960	7437
6960	7960
6960	8446
6960	9231
6961	9677
6962	9468
6962	9827
6963	7370
6964	7640
6964	8358
6964	9520
6965	7012
6965	7122
6965	7184
6965	8484
6965	8910
6965	9110
6965	9210
6965	9507
6965	9904
6966	7008
6966	7201
6966	9645
6967	7534
6967	8219
6967	8506
6967	9035
6967	9537
6968	8212
6968	9009
6968	9157
6968	9366
6968	9411
6969	7229
6969	7406
6969	8721
6971	8332
6971	8492
6971	8497
6972	7913
6973	7394
6973	7747
6973	7887
6973	8629
6973	8726
6973	9010
6974	9062
6974	9138
6974	9637
6974	9925
6975	7107
6975	7109
6975	8549
6975	8846
6975	9165
6975	9380
6975	9921
6976	7602
6977	7754
6977	8087
6977	8891
6977	9003
6977	9411
6977	9905
6978	7947
6978	8747
6978	8770
6978	9387
6979	9624
6979	9712
6980	8203
6980	9234
6981	8360
6982	7315
6982	7759
6983	9082
6983	9092
6983	9114
6983	9171
6983	9683
6984	7878
6984	7880
6984	8279
6984	8728
6984	9275
6984	9933
6985	7536
6985	7564
6985	8304
6985	8387
6986	7239
6986	7684
6987	7099
6987	7550
6987	8551
6988	7288
6988	9731
6989	8053
6989	9045
6989	9202
6989	9272
6989	9394
6989	9983
6990	7748
6990	8045
6990	8267
6990	9676
6990	9707
6991	7346
6991	7363
6991	8335
6991	9201
6991	9299
6992	7927
6992	7939
6992	8255
6992	8976
6992	9141
6993	7091
6993	8493
6993	9807
6994	7155
6994	8956
6994	8992
6994	9828
6994	9893
6995	7420
6995	7478
6995	7493
6995	8338
6995	9627
6995	9982
6996	8234
6996	9511
6996	9784
6997	8711
6997	9343
6997	9510
6997	9662
6998	7168
6999	9303
6999	9833
7000	9034
7000	9053
7000	9303
7000	9463
7001	7511
7001	9845
7002	7235
7002	7251
7002	9777
7003	8214
7003	9052
7003	9117
7003	9635
7004	9588
7005	8656
7005	8925
7006	7483
7006	8042
7007	7194
7007	7449
7007	7558
7007	8780
7007	9010
7007	9036
7007	9069
7008	7411
7008	7487
7008	8841
7008	9535
7009	7739
7009	7787
7009	9911
7010	7620
7010	8035
7010	8764
7010	9068
7010	9295
7010	9525
7011	7674
7011	7753
7011	9112
7012	8070
7012	9145
7013	7550
7013	7862
7013	8113
7013	8480
7013	8792
7013	8931
7013	9797
7014	8110
7014	9226
7015	8390
7015	8633
7015	8815
7015	9276
7016	7565
7016	8132
7016	8683
7016	9645
7016	9684
7017	8247
7017	8671
7017	8782
7019	8281
7019	8688
7020	8133
7020	8276
7020	8764
7021	7750
7021	9781
7021	9995
7022	7547
7022	8199
7022	8220
7022	9099
7022	9127
7022	9561
7023	8551
7023	8611
7023	8826
7023	8917
7024	7394
7024	7757
7024	8470
7024	9607
7025	7073
7025	9483
7025	9993
7026	7098
7027	9821
7028	7729
7028	8323
7029	7898
7029	7964
7029	8814
7029	9225
7029	9365
7030	9070
7031	7274
7032	8086
7033	7215
7034	9358
7034	9737
7034	9974
7035	7150
7035	7600
7035	8314
7035	8457
7035	9377
7036	7636
7036	9772
7037	8134
7037	8503
7037	8669
7037	8692
7037	9157
7037	9427
7037	9638
7038	9585
7038	9652
7038	9686
7038	9811
7039	7788
7039	7808
7039	7869
7039	8462
7039	8681
7040	7260
7040	7472
7040	7883
7040	7929
7040	9230
7040	9429
7041	7191
7041	7694
7041	8886
7042	7695
7042	9254
7043	7106
7043	9335
7043	9984
7044	8147
7044	8250
7044	9507
7045	7996
7045	8017
7045	8086
7045	8228
7045	9731
7046	7257
7046	7707
7046	8375
7047	7647
7047	7715
7047	9922
7047	9974
7048	8112
7048	8832
7048	8943
7048	9396
7048	9744
7049	7622
7049	7911
7049	8681
7049	9141
7049	9329
7049	9338
7050	7570
7050	7694
7050	7940
7050	9073
7051	8559
7052	7634
7052	8038
7052	8308
7052	8707
7052	8756
7054	8126
7054	9570
7055	8091
7055	8464
7055	8478
7055	9454
7056	7565
7056	8470
7056	8558
7056	8864
7056	9297
7057	8383
7057	8577
7057	9122
7058	7421
7058	8606
7058	9292
7058	9646
7058	9942
7059	7147
7059	7408
7059	8580
7059	9899
7059	9959
7060	7884
7060	9975
7061	7063
7061	9041
7061	9354
7061	9842
7061	9854
7062	8502
7062	8799
7063	7316
7063	7737
7063	8212
7063	8602
7063	9078
7063	9763
7064	8741
7064	8784
7065	7174
7065	8862
7065	9453
7066	7446
7066	8570
7066	9263
7067	7178
7067	7355
7067	7487
7067	8567
7067	9132
7067	9610
7068	9532
7069	7332
7069	7411
7069	7943
7069	9653
7070	7646
7070	8358
7070	9092
7071	7726
7071	8604
7071	8709
7072	8477
7072	8775
7072	9167
7073	7437
7073	8401
7073	9925
7074	7721
7074	8119
7074	8933
7074	9213
7074	9571
7074	9572
7075	7519
7075	8339
7076	7835
7076	8052
7076	9460
7076	9464
7076	9799
7077	7172
7077	7361
7077	7515
7077	8001
7078	7160
7078	7372
7079	7808
7079	8148
7079	8881
7079	9138
7080	7186
7080	7859
7080	7957
7081	8718
7081	9989
7082	7812
7082	8368
7082	8551
7083	8271
7083	8394
7083	9880
7084	7722
7084	7887
7084	8164
7085	7125
7085	7512
7085	7519
7085	7552
7085	7850
7085	8083
7085	8745
7085	9567
7085	9891
7086	7224
7086	7403
7086	7412
7086	8921
7087	8216
7087	8580
7087	9185
7087	9203
7087	9334
7088	7159
7088	8965
7089	7857
7090	7324
7090	8069
7090	8590
7091	7222
7091	7273
7091	7503
7091	7768
7091	8163
7091	8489
7091	8842
7092	8997
7092	9012
7092	9095
7093	8174
7093	8675
7094	8687
7095	7529
7095	7578
7095	9432
7096	8483
7096	8706
7097	8089
7097	9224
7097	9582
7098	7108
7098	7303
7098	9267
7099	7431
7099	8393
7099	9084
7100	7218
7100	7227
7100	9043
7100	9683
7101	7435
7101	8509
7101	8986
7102	9206
7103	7716
7103	8504
7104	8089
7104	8810
7105	7581
7105	7609
7105	8303
7105	8392
7106	7851
7106	7920
7106	9336
7106	9909
7107	7355
7107	7826
7107	8067
7107	8306
7107	8857
7107	9976
7108	7194
7108	7471
7108	9564
7108	9953
7109	7515
7109	7662
7109	8149
7109	9969
7110	7514
7110	9081
7110	9229
7110	9668
7110	9839
7111	7784
7111	8924
7111	9592
7111	9797
7112	7270
7112	8115
7113	8137
7113	9267
7114	7314
7115	7581
7117	8049
7117	8389
7117	8815
7118	9329
7119	7534
7119	7602
7119	7962
7119	8135
7119	9026
7120	7550
7120	7818
7120	8625
7120	9071
7120	9900
7120	9994
7121	8166
7122	7142
7122	7998
7122	8447
7122	8621
7122	8735
7122	9225
7122	9578
7122	9597
7123	7326
7123	9030
7123	9069
7124	8444
7124	8586
7124	8841
7124	9020
7124	9878
7125	7283
7125	8878
7125	9856
7126	8731
7126	9549
7127	7563
7127	7574
7127	8870
7129	7139
7129	7535
7129	7775
7129	9973
7130	7779
7130	7906
7130	8438
7130	8480
7131	9330
7132	7204
7132	7449
7132	9375
7133	8914
7133	8986
7133	9058
7133	9215
7133	9448
7134	7723
7134	8799
7134	9165
7135	7564
7135	7861
7135	9186
7135	9564
7135	9993
7136	7618
7136	8067
7136	8987
7137	7636
7137	7848
7137	7890
7137	8742
7137	8903
7137	9238
7137	9338
7138	8366
7138	8830
7138	9454
7138	9721
7139	7254
7139	8096
7139	8754
7139	9429
7140	7824
7141	7306
7141	9163
7142	7527
7142	8245
7142	9332
7143	7854
7143	8100
7144	8190
7144	9350
7144	9487
7145	7833
7145	8512
7145	8791
7146	8522
7146	8969
7146	9025
7146	9149
7146	9257
7146	9533
7146	9761
7147	8176
7147	8202
7148	7786
7148	8177
7148	9176
7148	9794
7149	9255
7150	7314
7150	7766
7150	8499
7151	7462
7151	7640
7151	8260
7151	8951
7151	9343
7152	8304
7152	8505
7152	8797
7152	8894
7153	7305
7153	8703
7154	7614
7154	7762
7154	8696
7154	9897
7155	7952
7155	9023
7156	7337
7156	7853
7156	9442
7157	8094
7157	8528
7158	7195
7158	7640
7158	8253
7158	8470
7158	9204
7158	9338
7158	9951
7159	7238
7159	7525
7159	7648
7159	8838
7159	9558
7160	7685
7160	7698
7160	8521
7160	9396
7160	9407
7160	9474
7161	7713
7161	7727
7161	7829
7161	7839
7162	7857
7162	8418
7163	7799
7163	9180
7164	7183
7164	7860
7164	8994
7164	9931
7165	7889
7165	8227
7165	9176
7165	9377
7165	9788
7166	8182
7167	7228
7168	7319
7168	7431
7168	7437
7168	7614
7168	8891
7169	7836
7169	8203
7169	8288
7169	8518
7170	9549
7170	9979
7172	7509
7172	9225
7173	7229
7173	9129
7173	9844
7174	7643
7174	7694
7174	8558
7174	9596
7176	7485
7176	7657
7176	7760
7177	8247
7178	7266
7178	7597
7178	7938
7179	7305
7179	8453
7179	9594
7179	9904
7180	7225
7180	9676
7181	7343
7181	7739
7181	8023
7181	9729
7182	7767
7182	8004
7182	8841
7182	9158
7182	9584
7183	7901
7184	8545
7184	8720
7184	8927
7184	9491
7185	8540
7186	7383
7186	9756
7187	7758
7187	7867
7187	7955
7187	8266
7187	9626
7188	8081
7189	9154
7189	9485
7190	7592
7190	8444
7191	8890
7191	8931
7191	9844
7192	8457
7192	8612
7192	8698
7193	9182
7193	9777
7194	7721
7194	7918
7194	9797
7195	7204
7195	8435
7196	7945
7196	9232
7197	8996
7197	9272
7198	7885
7199	7256
7200	8768
7200	9391
7200	9640
7201	7320
7201	8540
7201	9726
7202	7372
7202	7542
7202	7648
7202	9758
7204	7268
7204	7434
7204	7630
7204	8169
7204	8249
7204	8981
7204	9034
7205	7776
7206	7383
7206	9212
7207	7560
7207	7706
7207	7974
7207	8488
7207	9857
7208	9235
7208	9892
7209	8820
7209	8996
7209	9101
7209	9663
7210	8586
7210	9272
7212	8054
7212	9908
7213	9398
7214	7889
7214	8589
7214	9163
7214	9185
7214	9198
7215	7303
7215	8440
7215	8834
7216	7471
7216	8457
7217	8870
7218	7589
7218	8226
7218	9260
7218	9524
7219	7575
7219	8659
7219	9437
7219	9928
7220	7234
7220	7475
7220	7868
7220	8112
7221	7380
7221	7537
7221	8198
7221	8918
7222	7801
7222	8278
7224	8163
7225	8338
7225	9982
7225	9986
7226	7532
7226	9754
7226	9787
7227	9610
7228	8023
7229	7971
7230	7684
7230	8405
7230	8577
7230	8710
7231	7973
7231	8681
7231	9617
7232	9222
7232	9481
7233	8974
7233	9076
7234	8638
7234	9883
7235	8063
7235	9280
7235	9804
7236	8222
7237	7599
7237	7829
7237	8127
7237	8213
7238	8177
7239	7739
7239	8718
7239	9170
7239	9207
7239	9887
7240	7891
7240	9431
7240	9722
7241	7410
7241	7941
7241	7978
7242	9177
7243	8012
7243	8164
7243	8676
7243	9510
7246	9010
7247	9297
7248	7861
7248	8216
7248	8748
7248	9910
7249	7675
7249	8213
7250	7377
7250	8976
7251	7679
7252	8277
7253	7446
7253	8138
7253	9386
7253	9678
7254	7374
7254	8008
7254	9693
7255	9231
7256	7259
7256	7279
7256	8112
7256	8374
7257	9681
7258	7757
7258	8441
7259	9438
7260	7375
7260	8866
7261	7789
7261	9110
7262	8545
7262	9268
7263	7416
7263	8165
7263	8434
7263	8534
7263	8689
7263	9280
7264	9542
7265	9729
7266	7277
7267	9153
7268	7621
7268	9086
7270	9722
7271	7677
7272	9078
7273	7360
7273	7996
7273	8302
7273	8747
7273	9501
7273	9745
7275	7618
7275	8359
7275	8962
7275	9598
7276	7312
7276	8128
7276	9012
7277	9708
7278	7890
7278	8225
7278	9628
7278	9899
7279	7358
7279	7554
7279	8418
7279	8675
7279	9700
7280	7629
7280	9513
7280	9607
7280	9682
7281	7359
7281	8845
7281	9048
7281	9408
7281	9807
7282	8651
7282	8944
7282	9053
7282	9488
7283	7493
7283	7497
7283	7583
7283	8419
7284	7396
7284	8745
7284	9325
7284	9966
7286	7379
7286	8574
7286	8742
7287	9708
7288	8032
7288	9378
7289	7966
7289	9162
7289	9217
7289	9427
7289	9432
7290	8218
7290	9585
7291	8222
7291	9643
7292	7705
7292	9377
7292	9880
7293	7968
7293	8563
7293	9280
7293	9622
7294	9478
7295	9394
7295	9667
7295	9845
7296	8294
7296	8906
7296	9802
7297	7798
7297	8907
7298	9165
7299	8686
7299	9032
7299	9858
7300	7466
7300	7884
7300	9228
7300	9353
7300	9806
7301	7682
7301	8593
7301	9627
7302	7310
7303	7887
7303	8299
7304	8138
7304	8463
7304	8541
7304	9514
7305	7425
7305	8679
7306	8588
7306	8682
7307	7550
7307	8361
7307	8986
7308	9596
7309	7862
7309	8347
7309	9735
7310	8379
7310	8400
7310	8642
7310	9526
7311	8994
7312	7796
7312	8759
7312	9705
7313	8996
7313	9364
7314	7789
7314	9102
7314	9844
7315	8331
7316	9847
7317	8498
7317	9686
7318	9387
7318	9756
7319	9299
7320	7434
7320	7938
7320	8015
7321	8258
7321	9246
7321	9461
7322	7999
7322	8219
7322	8726
7322	9600
7323	8055
7323	9870
7324	7652
7324	8576
7325	7355
7325	7859
7325	8401
7325	8907
7325	9148
7325	9201
7325	9820
7326	8215
7326	9228
7327	7862
7327	7905
7327	9683
7328	7505
7329	7914
7329	7957
7329	8243
7329	9668
7330	8520
7330	8679
7331	8202
7331	8811
7331	9722
7331	9812
7332	7489
7332	7901
7333	8657
7333	9349
7333	9876
7334	8123
7334	8715
7335	8407
7336	7741
7336	8134
7336	9133
7336	9691
7336	9998
7337	8622
7337	8702
7338	7397
7338	8723
7339	9984
7340	7823
7340	7993
7340	9064
7340	9441
7340	9447
7341	7480
7341	8142
7341	8675
7341	8899
7341	9186
7341	9196
7342	8584
7343	7989
7344	7734
7345	8755
7345	9021
7345	9279
7345	9560
7345	9943
7345	9955
7346	7470
7346	7779
7346	8080
7346	8774
7346	9441
7347	8896
7348	7726
7348	9055
7348	9943
7349	7610
7349	8541
7349	9507
7350	8477
7350	8968
7351	8376
7351	9590
7351	9982
7352	7579
7352	9708
7353	9563
7353	9725
7353	9910
7354	9850
7355	7405
7355	7826
7355	9236
7356	7648
7356	7888
7356	8433
7356	9034
7356	9718
7357	7408
7357	8709
7357	9161
7357	9592
7358	7561
7358	7922
7358	9410
7358	9771
7359	9099
7359	9197
7360	7376
7360	8450
7361	7911
7361	7959
7361	8921
7361	9119
7362	8244
7362	8950
7362	9171
7363	8269
7363	9502
7364	8688
7365	7890
7365	8317
7365	9714
7366	7473
7366	8073
7367	8726
7367	9295
7368	7838
7368	8316
7368	8556
7369	7925
7369	8932
7370	8462
7370	8782
7370	8848
7371	8771
7371	9005
7372	9835
7373	8149
7373	8342
7373	9474
7374	8061
7374	8173
7374	8587
7374	8948
7374	9462
7375	7376
7375	7848
7375	8094
7375	8506
7375	8877
7375	9426
7376	9175
7376	9584
7377	8117
7377	8262
7378	8514
7379	7469
7380	8233
7380	8716
7380	9153
7380	9477
7381	7882
7381	9010
7382	7575
7382	9190
7382	9195
7383	7479
7383	8367
