# Undirected graph (each unordered pair of nodes is saved once): USairport_2010_ba.elist.txt
# Nodes: 1574 Edges: 32823
# NodeId	NodeId
775	937
775	1015
775	1020
775	1067
775	1150
775	1308
775	1309
775	1384
775	1456
776	919
776	936
776	1228
776	1276
776	1315
776	1339
776	1402
776	1489
776	1500
777	781
777	881
777	899
777	1066
777	1073
777	1140
777	1187
777	1281
777	1371
777	1478
777	1548
777	1569
778	929
778	956
778	1109
778	1238
778	1248
778	1420
778	1431
778	1462
779	794
779	826
779	893
779	1285
779	1295
779	1467
780	786
780	874
780	907
780	1081
780	1168
780	1183
780	1237
780	1320
781	782
781	844
781	941
781	974
781	1009
781	1022
781	1023
781	1433
781	1508
781	1533
782	852
782	1006
782	1100
782	1219
783	928
783	985
783	991
783	1001
783	1044
783	1065
783	1091
783	1114
783	1126
783	1132
783	1375
783	1470
783	1550
784	791
784	797
784	804
784	809
784	811
784	846
784	860
784	958
784	1001
784	1126
784	1407
784	1429
784	1465
785	790
785	805
785	854
785	869
785	1004
785	1191
785	1300
785	1348
785	1411
785	1495
785	1516
786	856
786	985
786	1006
786	1039
786	1104
786	1189
786	1247
786	1258
786	1486
786	1506
786	1569
787	925
787	949
787	1071
787	1114
787	1259
787	1338
787	1391
787	1528
788	911
788	924
788	943
788	1033
788	1090
788	1104
788	1209
788	1227
788	1276
788	1325
788	1354
789	938
789	969
789	1173
789	1232
789	1391
789	1532
790	817
790	839
790	852
790	865
790	982
790	1022
790	1069
790	1129
790	1184
790	1476
790	1500
791	811
791	917
791	919
791	953
791	1159
791	1242
791	1274
791	1454
791	1540
792	875
792	905
792	963
792	1031
792	1104
792	1276
792	1352
792	1423
793	799
793	887
793	902
793	912
793	932
793	935
793	984
793	1008
793	1070
793	1072
793	1323
793	1483
794	815
794	935
794	1080
794	1331
794	1335
794	1448
794	1450
794	1481
794	1489
795	829
795	998
795	1151
795	1239
796	901
796	962
796	985
796	1048
796	1075
796	1139
796	1171
796	1246
796	1290
796	1324
796	1411
797	808
797	969
797	1008
797	1095
797	1099
797	1117
798	811
798	884
798	999
798	1165
798	1173
798	1434
799	829
799	835
799	903
799	1019
799	1087
799	1093
799	1102
799	1108
799	1144
799	1185
799	1208
799	1420
799	1425
799	1496
799	1550
800	814
800	845
800	938
800	1017
800	1299
800	1343
800	1374
800	1450
801	842
801	843
801	844
801	944
801	974
801	1042
801	1298
801	1368
801	1381
801	1387
801	1393
801	1402
801	1512
802	1056
802	1257
802	1537
802	1543
802	1570
803	885
803	1080
803	1137
803	1340
803	1363
803	1400
803	1544
804	835
804	868
804	889
804	897
804	934
804	968
804	1089
804	1206
804	1247
804	1465
805	883
805	1292
805	1378
805	1397
805	1548
806	823
806	828
806	830
806	853
806	893
806	942
806	1045
806	1170
806	1263
806	1334
806	1377
806	1424
806	1472
807	910
807	912
807	963
807	1105
807	1109
807	1219
807	1517
808	1060
808	1097
808	1102
808	1158
808	1171
808	1176
808	1179
808	1346
808	1451
808	1572
809	911
809	989
809	994
809	1175
809	1552
810	1052
810	1172
810	1203
810	1512
810	1535
811	849
811	854
811	948
811	1061
811	1086
811	1125
811	1162
811	1221
811	1350
811	1437
812	830
812	842
812	953
812	1041
812	1070
812	1135
812	1167
812	1481
812	1539
812	1557
813	821
813	836
813	924
813	948
813	966
813	1015
813	1360
813	1492
813	1520
813	1558
814	882
814	896
814	899
814	914
814	939
814	970
814	1025
814	1148
814	1165
814	1201
814	1207
814	1240
814	1315
814	1387
814	1389
814	1391
814	1456
814	1515
815	856
815	950
815	976
815	1269
815	1459
815	1467
815	1472
816	830
816	1350
816	1401
816	1528
816	1545
817	827
817	1039
817	1052
817	1103
817	1369
817	1410
818	987
818	1246
818	1361
818	1399
818	1489
819	833
819	900
819	903
819	1020
819	1120
819	1147
819	1176
819	1270
819	1305
819	1477
819	1563
820	831
820	846
820	926
820	1050
820	1243
821	910
821	960
821	1119
821	1143
821	1232
821	1462
822	913
822	1057
822	1086
822	1142
822	1173
822	1193
822	1240
822	1266
822	1281
822	1354
822	1566
823	1357
824	854
824	1014
824	1032
824	1055
824	1087
824	1189
824	1217
824	1345
824	1380
824	1386
824	1437
824	1469
825	880
825	895
825	975
825	1078
825	1177
825	1186
825	1211
825	1245
825	1366
826	912
826	969
826	1017
826	1022
826	1094
826	1124
827	841
827	869
827	996
827	1058
827	1116
827	1361
827	1526
828	852
828	1006
828	1025
828	1084
828	1104
828	1278
828	1279
828	1297
828	1359
828	1396
828	1474
828	1513
828	1534
829	862
829	871
829	933
829	1000
829	1012
829	1067
829	1087
829	1119
829	1147
829	1223
829	1419
829	1422
829	1438
829	1531
830	955
830	959
830	1012
830	1031
830	1149
830	1185
830	1217
830	1222
830	1337
831	837
831	870
831	891
831	906
831	956
831	971
831	975
831	980
831	1039
831	1125
831	1515
832	932
832	934
832	939
832	1121
832	1319
832	1354
832	1488
833	854
833	887
833	982
833	1435
833	1487
834	859
834	913
834	929
834	1052
834	1203
834	1285
834	1300
834	1320
834	1363
834	1420
834	1513
835	838
835	942
835	952
835	1114
835	1189
835	1374
836	837
836	850
836	859
836	882
836	991
836	1081
836	1095
836	1275
836	1372
836	1432
836	1474
836	1475
836	1489
837	908
837	938
837	950
837	1040
837	1165
837	1283
837	1382
837	1520
838	882
838	949
838	1118
838	1164
838	1173
838	1211
838	1459
838	1522
839	966
839	1062
839	1132
839	1148
839	1336
840	1050
840	1098
840	1108
840	1310
840	1372
841	916
841	952
841	1158
841	1167
841	1228
841	1354
841	1378
841	1393
841	1421
841	1441
841	1451
842	901
842	1032
842	1127
842	1178
842	1314
842	1572
843	852
843	872
843	909
843	953
843	1323
843	1371
844	849
844	886
844	905
844	1442
845	857
845	921
845	948
845	1181
845	1204
845	1332
845	1442
846	1047
846	1072
846	1089
846	1211
846	1375
846	1376
846	1390
847	1040
847	1047
847	1403
848	872
848	902
848	965
848	983
848	990
848	1010
848	1055
848	1173
848	1234
848	1295
849	889
849	941
849	1004
849	1114
849	1154
849	1194
849	1269
849	1298
849	1369
850	905
850	953
850	964
850	1423
850	1452
851	912
851	1018
851	1261
851	1452
851	1464
852	924
852	929
852	981
852	999
852	1139
852	1156
852	1236
852	1283
852	1433
852	1450
852	1469
852	1550
852	1563
853	1254
853	1499
853	1566
854	884
854	1005
854	1214
854	1344
854	1438
855	922
855	970
855	1045
855	1145
855	1156
855	1163
855	1267
855	1371
855	1379
855	1386
855	1444
856	857
856	1248
856	1274
857	881
857	1016
857	1023
857	1122
857	1123
857	1162
857	1163
857	1178
857	1194
857	1234
857	1444
857	1478
857	1552
857	1560
858	978
858	1000
858	1028
858	1376
858	1434
858	1483
858	1504
859	1337
859	1370
859	1402
860	897
860	902
860	978
860	1054
860	1060
860	1102
860	1213
860	1231
860	1285
860	1288
860	1320
860	1358
860	1569
860	1571
861	988
861	1026
861	1277
861	1304
861	1352
861	1375
861	1460
862	1052
862	1125
862	1136
862	1216
862	1288
862	1303
862	1421
862	1433
863	879
863	884
863	930
863	1023
863	1056
863	1088
863	1120
863	1150
863	1180
863	1234
863	1436
864	869
864	1066
864	1078
864	1089
864	1109
864	1138
864	1262
864	1311
864	1353
864	1405
865	892
865	957
865	1107
865	1268
865	1276
865	1349
865	1500
866	880
866	1340
866	1345
866	1389
866	1468
866	1485
866	1506
867	868
867	912
867	1037
867	1190
867	1268
867	1369
867	1452
868	913
868	1001
868	1073
868	1092
868	1319
868	1356
868	1447
869	890
869	1060
869	1170
869	1183
869	1196
869	1304
869	1415
869	1420
869	1501
869	1545
870	921
870	936
870	947
870	966
870	1137
870	1484
870	1558
870	1566
871	891
871	936
871	968
871	1061
871	1171
871	1365
871	1422
871	1468
871	1542
872	884
872	892
872	1070
872	1077
872	1083
872	1182
872	1306
872	1311
872	1357
872	1471
873	887
873	1065
873	1093
873	1331
873	1553
873	1555
874	909
874	917
874	1042
874	1260
874	1492
875	913
875	1202
876	950
876	1007
876	1048
876	1124
876	1265
876	1314
876	1338
876	1464
876	1473
876	1517
876	1527
877	908
877	1054
877	1092
877	1093
877	1099
877	1112
877	1159
877	1182
877	1299
877	1392
877	1449
877	1514
878	991
878	1031
878	1050
878	1130
878	1188
878	1201
878	1393
878	1470
878	1473
879	933
879	976
879	998
879	1170
879	1219
879	1240
880	956
880	1106
881	960
881	983
881	1046
881	1093
881	1179
881	1197
881	1279
881	1297
881	1510
881	1530
882	899
882	902
882	937
882	1113
882	1216
882	1307
882	1353
882	1463
882	1510
882	1524
882	1549
882	1560
883	935
883	992
883	1116
883	1161
883	1215
883	1367
883	1390
883	1440
883	1448
883	1528
884	917
884	1040
884	1185
884	1217
884	1242
884	1267
884	1288
884	1354
884	1360
884	1374
884	1458
884	1511
885	898
885	927
885	966
885	1047
885	1061
885	1083
885	1101
885	1277
885	1479
886	892
886	1075
886	1436
887	1146
887	1166
887	1241
887	1556
887	1560
888	1084
888	1263
888	1311
888	1449
888	1525
889	926
889	940
889	1016
889	1137
889	1313
889	1420
889	1439
890	925
890	1219
890	1307
891	893
891	907
891	909
891	983
891	1085
891	1140
891	1171
891	1199
891	1289
891	1454
892	1094
892	1107
892	1165
892	1207
892	1386
892	1502
892	1531
892	1534
893	926
893	945
893	951
893	1064
893	1140
893	1147
893	1149
893	1217
893	1272
893	1388
893	1446
893	1453
893	1532
893	1546
894	1030
894	1033
894	1037
894	1066
894	1068
894	1156
894	1211
894	1246
895	1059
895	1184
895	1254
895	1404
896	937
896	980
896	1227
896	1255
896	1269
896	1290
896	1344
896	1526
897	1022
897	1049
897	1302
897	1306
897	1312
897	1451
897	1484
897	1487
897	1500
898	900
898	1543
899	904
899	914
899	925
899	954
899	1013
899	1212
899	1368
899	1371
900	921
900	1312
900	1344
900	1493
901	1128
901	1153
901	1260
901	1427
902	980
902	1005
902	1015
902	1023
902	1049
902	1061
902	1229
902	1236
902	1273
902	1488
903	930
903	1056
903	1094
903	1515
903	1553
904	1424
904	1524
905	989
905	1134
905	1137
906	909
906	995
906	997
906	1017
906	1099
906	1109
906	1371
906	1461
907	986
907	987
907	1009
907	1248
907	1307
907	1439
907	1540
908	964
908	1031
908	1078
908	1101
908	1562
909	923
909	1053
909	1080
909	1139
909	1294
909	1381
909	1418
910	980
910	1036
910	1065
910	1141
910	1246
910	1265
910	1414
910	1504
911	919
911	1076
911	1149
911	1283
911	1527
911	1561
912	918
912	947
912	1005
912	1116
912	1264
913	939
913	951
913	1225
913	1227
914	976
914	983
914	1009
914	1340
914	1429
914	1488
915	1025
915	1124
915	1132
915	1158
915	1206
915	1330
915	1517
916	1017
916	1033
916	1224
916	1257
917	961
917	1100
917	1101
917	1165
917	1285
918	938
918	1062
918	1077
918	1195
918	1247
918	1453
918	1469
918	1482
919	926
919	973
919	978
919	1211
919	1224
919	1404
919	1543
920	971
920	1069
920	1210
920	1256
920	1334
920	1387
920	1450
921	1077
921	1107
921	1270
921	1401
922	1124
922	1154
923	957
923	1146
923	1377
923	1472
924	942
924	949
924	1000
924	1045
924	1200
924	1406
924	1499
925	952
925	1018
925	1084
925	1085
925	1282
925	1486
925	1501
926	987
926	1002
926	1023
926	1081
926	1093
926	1128
926	1208
926	1508
926	1568
927	1066
927	1098
927	1127
927	1137
927	1392
927	1456
928	1003
928	1137
928	1170
928	1390
928	1430
929	962
929	1006
929	1082
929	1163
929	1167
929	1334
929	1504
930	1080
930	1542
931	962
931	1194
931	1328
931	1369
931	1560
932	949
932	1157
932	1158
932	1163
932	1430
932	1483
933	1092
933	1132
933	1215
933	1237
934	1144
934	1244
934	1282
934	1541
935	1005
935	1040
935	1051
935	1082
935	1095
935	1110
935	1111
935	1406
935	1509
936	970
936	1070
936	1156
936	1236
937	948
937	997
937	1372
937	1399
937	1401
937	1536
938	984
938	1083
938	1166
938	1168
938	1320
938	1332
938	1394
938	1433
938	1459
938	1471
938	1472
938	1509
938	1525
939	1008
939	1051
939	1160
939	1249
939	1285
939	1292
939	1323
939	1456
939	1476
939	1521
940	1189
940	1229
940	1432
940	1535
941	1041
941	1084
941	1142
941	1212
941	1439
941	1469
942	951
942	1023
942	1200
942	1225
942	1236
942	1262
942	1307
942	1409
942	1488
943	1041
943	1061
943	1138
943	1169
943	1194
943	1242
943	1245
943	1385
943	1569
944	1236
944	1275
944	1454
944	1503
945	955
945	1003
945	1280
945	1326
945	1390
946	1030
946	1126
946	1218
946	1326
947	1170
947	1243
948	1001
948	1080
948	1136
948	1165
948	1219
948	1262
948	1356
948	1519
948	1560
949	1103
949	1112
949	1130
949	1514
950	1054
950	1272
950	1361
951	953
951	1134
951	1484
951	1559
952	958
952	966
952	1164
952	1252
952	1387
952	1475
952	1514
953	1065
953	1129
953	1249
953	1284
953	1293
953	1303
953	1571
954	990
954	1105
954	1306
954	1430
954	1452
954	1560
955	1118
955	1176
955	1259
955	1269
955	1270
955	1335
956	1040
956	1128
956	1192
956	1328
956	1383
956	1432
956	1463
956	1510
957	1211
957	1255
957	1373
957	1563
958	1061
958	1088
958	1092
958	1161
958	1235
958	1359
959	968
959	1047
959	1050
959	1122
959	1189
959	1417
959	1449
959	1504
960	1072
960	1170
960	1171
960	1292
960	1309
960	1322
960	1421
960	1498
961	1092
961	1215
961	1235
961	1274
961	1278
961	1387
961	1429
961	1558
962	1036
962	1178
962	1197
962	1216
962	1225
962	1255
962	1284
962	1314
962	1418
962	1481
962	1523
963	967
963	978
963	1143
963	1229
963	1253
963	1389
963	1394
963	1503
964	1225
964	1387
964	1437
964	1490
965	1194
965	1326
965	1458
965	1545
965	1570
966	1184
966	1210
966	1232
966	1353
967	1277
967	1319
967	1450
968	1053
968	1063
968	1229
968	1498
969	988
969	1072
969	1235
970	977
970	1006
970	1043
970	1058
970	1100
970	1118
970	1269
970	1276
970	1287
970	1312
970	1408
970	1485
970	1563
970	1573
971	1145
971	1256
971	1364
971	1369
971	1464
971	1482
972	1008
972	1053
972	1355
972	1426
972	1458
973	1130
973	1453
973	1504
974	981
974	993
974	1137
974	1150
974	1166
974	1388
974	1509
974	1553
975	1091
975	1242
975	1256
975	1367
975	1533
975	1547
976	987
976	993
976	1077
976	1171
976	1228
976	1243
976	1373
976	1463
977	1045
977	1054
977	1377
977	1404
977	1525
977	1536
978	1161
978	1185
978	1324
978	1489
979	1121
979	1237
979	1309
979	1362
979	1521
979	1557
980	1009
980	1150
980	1159
981	1002
981	1121
981	1128
981	1240
981	1339
981	1410
982	1081
982	1140
982	1177
982	1185
982	1400
982	1454
982	1495
982	1561
983	998
983	1225
983	1252
983	1404
984	1031
984	1039
984	1183
984	1514
985	1003
985	1040
985	1208
986	1102
986	1190
986	1461
986	1475
987	1067
987	1254
987	1308
987	1359
987	1427
988	1302
988	1408
988	1476
989	1088
989	1152
989	1222
989	1229
989	1245
989	1273
989	1375
989	1389
989	1419
989	1524
989	1548
989	1549
989	1558
989	1560
990	1190
990	1281
990	1490
990	1554
991	1006
991	1098
991	1138
991	1170
991	1249
991	1260
991	1304
992	1021
992	1104
992	1153
992	1179
992	1245
992	1486
993	1057
993	1282
993	1402
993	1472
993	1534
994	1076
994	1198
994	1207
994	1371
995	1012
995	1122
995	1280
995	1324
995	1533
996	1166
996	1336
996	1416
997	1196
997	1330
997	1349
997	1367
997	1370
997	1372
997	1434
997	1471
998	1109
998	1259
998	1314
998	1379
998	1413
998	1489
999	1093
999	1133
999	1443
999	1495
1000	1188
1000	1289
1000	1368
1000	1394
1001	1143
1001	1149
1001	1412
1002	1248
1002	1421
1002	1564
1003	1011
1003	1034
1003	1094
1003	1328
1003	1376
1003	1570
1003	1573
1004	1044
1004	1148
1004	1245
1004	1278
1004	1302
1004	1311
1004	1317
1004	1376
1004	1514
1005	1007
1005	1049
1005	1061
1005	1235
1006	1076
1006	1086
1006	1186
1006	1462
1006	1470
1006	1523
1006	1564
1007	1133
1007	1318
1008	1096
1008	1123
1008	1225
1008	1281
1008	1327
1008	1363
1008	1364
1008	1413
1009	1027
1009	1212
1009	1323
1009	1325
1010	1129
1010	1163
1010	1330
1010	1477
1011	1214
1011	1259
1011	1318
1011	1506
1012	1027
1012	1038
1012	1066
1012	1087
1012	1119
1012	1127
1012	1199
1012	1293
1012	1338
1012	1365
1012	1436
1012	1511
1013	1023
1013	1182
1014	1020
1014	1227
1014	1504
1015	1289
1015	1475
1016	1044
1016	1288
1016	1300
1016	1374
1016	1403
1016	1414
1016	1433
1016	1464
1017	1054
1017	1216
1017	1229
1017	1459
1018	1204
1018	1256
1018	1313
1018	1331
1018	1416
1018	1523
1019	1024
1019	1025
1019	1116
1019	1192
1019	1234
1019	1284
1019	1361
1019	1368
1020	1126
1020	1270
1020	1410
1020	1427
1020	1443
1020	1479
1020	1528
1021	1024
1021	1343
1021	1526
1022	1079
1022	1144
1022	1207
1022	1299
1022	1317
1022	1509
1023	1043
1023	1057
1023	1110
1023	1129
1023	1231
1023	1248
1023	1318
1023	1433
1024	1048
1024	1085
1024	1259
1024	1292
1024	1417
1024	1490
1025	1069
1025	1342
1025	1371
1025	1410
1026	1443
1027	1084
1028	1322
1028	1491
1029	1037
1029	1068
1029	1076
1029	1128
1029	1303
1029	1446
1030	1048
1030	1243
1030	1520
1030	1551
1030	1562
1031	1076
1031	1141
1031	1388
1031	1402
1031	1442
1031	1504
1032	1221
1032	1274
1033	1222
1033	1252
1033	1303
1033	1480
1034	1066
1034	1267
1034	1294
1034	1325
1035	1206
1035	1231
1035	1371
1035	1409
1035	1530
1036	1050
1036	1151
1036	1226
1036	1228
1036	1311
1036	1427
1036	1450
1036	1519
1037	1089
1037	1114
1037	1179
1037	1234
1037	1570
1038	1407
1038	1418
1038	1443
1038	1483
1038	1492
1038	1496
1039	1109
1039	1115
1039	1333
1039	1361
1039	1435
1040	1157
1040	1208
1040	1237
1040	1240
1040	1255
1040	1275
1040	1369
1040	1484
1040	1491
1041	1125
1041	1143
1041	1203
1041	1478
1042	1093
1042	1108
1042	1184
1043	1044
1043	1080
1043	1207
1043	1221
1043	1296
1043	1558
1044	1055
1044	1102
1044	1119
1044	1378
1044	1461
1044	1550
1044	1560
1045	1105
1045	1117
1045	1182
1045	1193
1045	1216
1045	1360
1045	1458
1046	1193
1046	1378
1046	1426
1046	1438
1046	1503
1047	1125
1047	1169
1047	1180
1047	1220
1047	1224
1047	1321
1047	1322
1047	1342
1047	1353
1047	1442
1047	1556
1048	1162
1048	1215
1048	1224
1048	1234
1048	1285
1048	1292
1048	1323
1048	1324
1048	1379
1048	1439
1048	1556
1049	1246
1049	1266
1049	1271
1049	1542
1050	1358
1050	1368
1050	1375
1050	1508
1051	1131
1051	1403
1051	1451
1052	1104
1052	1231
1052	1281
1052	1350
1052	1477
1052	1521
1053	1090
1053	1105
1053	1159
1053	1174
1053	1416
1054	1091
1054	1098
1054	1148
1054	1310
1054	1546
1055	1104
1055	1237
1055	1305
1055	1427
1056	1211
1056	1353
1056	1549
1056	1551
1056	1568
1057	1169
1057	1363
1057	1373
1057	1463
1057	1531
1057	1559
1058	1141
1058	1246
1058	1385
1058	1441
1058	1462
1058	1479
1059	1091
1059	1139
1059	1209
1059	1420
1060	1099
1060	1140
1060	1164
1060	1228
1060	1382
1060	1460
1061	1112
1061	1324
1061	1332
1061	1430
1061	1473
1061	1505
1061	1517
1061	1531
1062	1127
1062	1366
1062	1393
1062	1521
1062	1549
1062	1553
1063	1098
1063	1432
1063	1549
1064	1085
1064	1096
1064	1246
1064	1357
1064	1377
1064	1545
1064	1564
1065	1136
1065	1196
1065	1218
1065	1221
1065	1282
1065	1374
1065	1436
1066	1076
1066	1233
1066	1235
1066	1280
1066	1386
1066	1501
1067	1069
1067	1226
1068	1226
1069	1144
1069	1367
1069	1380
1070	1138
1070	1515
1071	1150
1071	1212
1071	1302
1071	1510
1072	1118
1072	1212
1072	1219
1072	1249
1072	1321
1072	1324
1072	1332
1072	1409
1072	1444
1072	1532
1073	1080
1073	1487
1073	1494
1073	1498
1074	1081
1074	1108
1074	1197
1074	1202
1074	1224
1074	1305
1074	1314
1074	1417
1074	1418
1075	1149
1075	1168
1075	1191
1075	1309
1075	1328
1075	1399
1075	1437
1076	1276
1076	1365
1076	1402
1076	1506
1077	1111
1077	1125
1077	1134
1077	1215
1077	1228
1077	1239
1077	1280
1077	1474
1077	1549
1078	1123
1078	1130
1078	1157
1078	1161
1079	1098
1079	1130
1079	1223
1080	1131
1080	1186
1080	1322
1080	1353
1080	1497
1080	1526
1081	1133
1081	1183
1081	1394
1081	1439
1081	1441
1082	1119
1082	1413
1083	1413
1083	1533
1084	1298
1084	1465
1084	1517
1085	1129
1085	1131
1085	1288
1085	1351
1085	1361
1085	1363
1085	1420
1085	1455
1085	1474
1086	1167
1086	1185
1086	1204
1086	1243
1086	1384
1086	1469
1086	1477
1087	1265
1087	1381
1087	1527
1088	1139
1088	1141
1088	1180
1088	1309
1088	1405
1088	1484
1088	1522
1089	1186
1089	1390
1089	1544
1089	1554
1090	1105
1090	1247
1090	1281
1091	1508
1092	1278
1092	1401
1092	1406
1092	1413
1092	1451
1093	1155
1093	1179
1093	1184
1093	1267
1093	1331
