3291	25200
3291	5511
3291	13237
3291	8379
3291	4637
3291	29136
3291	16313
3291	6453
3291	12654
3291	25361
3291	24894
3291	1239
3291	1290
3291	15650
3291	9084
3291	6939
3291	16209
3291	16642
3291	16855
3291	12707
3291	13173
3291	15649
3291	25546
3291	20501
3291	3333
3291	22570
3291	15766
3291	16072
3291	15568
3291	7911
3291	12523
3291	16369
3291	6730
3291	25030
3291	20918
3291	8210
3291	15796
3291	28959
26930	3356
13646	3292
13646	6461
13646	7911
13646	28995
13646	16265
13646	3491
13646	13237
13646	8210
13646	4589
13646	3320
13646	3303
13646	3356
243	701
243	1239
21456	702
27247	701
27247	7018
25464	8897
25464	20834
11536	4637
11536	701
11536	13333
24690	6790
24690	12301
8241	21414
8241	12943
6222	15341
6222	1239
19305	701
19305	7018
14301	1239
16231	28736
16231	28809
27377	209
27377	7018
10920	10933
10920	701
10920	1239
8077	22958
16106	13126
16106	8342
16106	6849
14297	701
18146	7682
18146	17685
22912	7018
22912	7132
8293	15803
8293	1267
8293	28929
8293	5395
20740	702
20740	8220
8158	701
8158	6347
21988	209
21203	8220
21203	3300
21203	2647
11464	2548
17047	1239
20745	8968
4373	6395
4373	1239
4373	786
4373	8372
4373	7018
8942	8220
30763	28872
21694	2151
21694	27009
21694	7132
25225	3246
4702	2497
4702	2516
4702	4694
86	701
23702	9304
9988	4637
9988	2914
22823	209
22823	1239
9860	4766
9860	3786
26352	701
26352	19029
19294	14745
19294	7018
2170	2764
21134	3257
21134	3269
26609	17379
8687	13101
8687	3356
8687	13129
21243	8374
21614	10778
18891	6347
19849	7018
19849	19158
9182	16119
11304	17054
29965	19358
29965	11509
10655	701
29530	3216
29530	24866
23239	701
23239	1239
12953	702
12953	8220
6304	1239
6304	29892
6304	7018
26598	13353
16618	3356
16618	13790
18180	9831
11600	6461
11600	2914
11600	1239
8296	5474
8296	3304
8296	9045
19982	22801
19982	19406
19982	25687
19982	6347
19982	21925
19982	25710
24883	8968
24883	12874
24883	3269
27251	5000
27251	16631
18045	9831
18045	17420
14259	14551
14259	6140
14259	16874
14259	1240
9433	4648
27373	16713
7949	1
7949	1239
7949	6347
7949	12129
7949	27287
17745	703
16396	701
16396	6395
26846	209
26846	1239
25856	2379
25856	701
6355	6561
268	721
268	6350
16190	13126
16190	12297
16190	12304
27301	701
27301	1239
3677	2914
3677	3676
8833	702
8833	4589
8833	3320
8833	20988
20351	16482
22920	701
21291	1241
21291	6799
8068	6461
8068	6762
8068	1239
8068	6939
8068	5400
8068	4589
8068	12956
8068	5466
8068	3303
8068	7911
8068	3257
8068	3491
8068	13237
8068	5511
8068	4637
8068	23468
8068	3356
29196	28745
29196	8342
9033	13129
26441	209
26441	1239
19863	701
19863	22351
19863	3561
20590	6886
3495	701
3495	1
7574	4738
7574	1221
25130	6461
25130	3303
25130	8918
25130	24587
28701	8447
28701	1901
28701	3330
14111	16592
14111	16631
21226	20485
12684	2914
12684	3320
12684	3356
5572	3058
20942	8968
20942	1267
20942	6664
7477	2764
21175	6774
21175	21491
7486	9942
7486	7474
28716	21375
28716	4589
28716	6762
28716	29307
28716	3491
28716	3303
28716	13286
9345	9901
3333	6762
3333	286
3333	12859
3333	3257
3333	3291
3333	1103
3333	3303
3333	3356
24744	16295
10024	2914
10024	3549
25492	6320
25492	29444
25492	29349
25492	15703
25492	8426
25492	8468
25492	6911
25492	3356
25002	15589
25002	21444
19521	701
19521	7018
8613	5378
25956	14890
25956	10930
25956	3549
9554	9498
9554	4755
12979	3216
12979	12879
12979	20576
13065	5617
13065	8246
2631	6517
2631	17054
2631	7018
15796	702
15796	3291
17720	10084
15929	21343
15929	20516
15929	29067
15929	15772
10294	2150
18474	6383
18474	21922
30793	15833
7571	7570
7571	9822
7571	7474
9869	4766
9869	3786
12134	7018
12134	3356
13775	209
13775	6347
9804	17964
15510	702
28826	8220
28826	1257
12958	8470
10948	1239
3297	701
3297	7018
4647	4645
10436	11172
10436	18592
10436	6503
10436	8151
10436	594
25539	12301
22676	5056
22676	7228
14762	701
14762	15570
14762	10912
14762	13790
8757	24958
8757	6461
8757	28772
8757	21099
8757	21392
8757	15703
8757	3356
8757	25369
25499	8591
25499	5603
27237	2828
27237	6203
29395	8437
27614	1239
27614	3356
9974	4766
9974	9277
22294	701
22294	3356
13022	8339
13022	8220
13022	12577
23198	1239
23198	3561
20928	8524
20928	20484
20928	15412
20928	15804
31780	701
9680	2828
9680	1239
9680	6939
9680	4589
9680	12956
9680	701
9680	7018
9680	11608
9680	6539
9680	2497
9680	3491
9680	3257
9680	5511
9680	3462
9680	6453
9680	16631
11658	7018
20298	209
20298	701
3557	32
3557	2548
3557	33
3557	2828
3557	22452
3557	14361
3557	19355
3557	6596
3557	2500
3557	8146
3557	6079
3557	3303
3557	2152
3557	27319
3557	2497
3557	2516
3557	1280
3557	6316
3557	4323
3557	4637
3557	1784
3557	12222
3557	25572
3557	30123
3557	4565
3557	6453
3557	30126
3557	16631
3557	6939
3557	701
3557	14277
3557	10627
3557	9156
3557	21576
3557	19151
3557	7473
3557	3356
3557	6461
3557	10310
3557	4181
3557	4513
3557	23709
3557	3856
3557	11388
3557	6402
3557	6971
3557	6561
3557	11608
3557	19548
3557	5511
3557	4436
3557	112
3557	13768
3557	7091
3557	6327
3557	42
3557	4648
3557	4716
3557	8075
3557	11867
3557	9416
3557	6539
3557	27322
3557	6730
3557	3549
3557	2914
3557	209
3557	4725
3557	25973
3557	852
2839	8973
2839	1653
2839	5601
10794	1
10794	701
10794	4589
10794	1239
10794	6347
10794	7018
10794	3356
27429	2914
12274	701
12274	7132
14884	701
14884	12181
20909	12968
20909	15833
14677	20394
14677	16504
14677	6993
14677	3549
25801	701
16812	3356
16812	7018
23099	701
23099	6395
23099	7132
8952	2914
18497	209
1290	3291
7024	5033
7024	701
26048	6140
26715	1239
26715	4323
1527	721
1527	668
2162	702
2162	8968
2162	21469
10179	9277
10179	3786
21645	701
21645	7018
12042	17277
12042	10765
12042	22142
12042	3679
12042	3561
12042	26994
12042	16612
12042	27349
12042	10337
12042	7018
12042	17106
4707	2907
4707	4694
21486	8551
21486	9116
6927	6503
9242	7540
9242	4515
15726	16119
15726	1273
15726	13237
26188	701
26188	1239
12667	3300
12667	8437
17169	701
17169	7018
23122	5663
4713	23783
4713	4688
4713	9351
4713	2497
4713	18091
4713	2516
4713	17696
4713	17532
4713	9995
4713	18136
4713	23777
4713	17528
4713	23628
4713	17959
4713	18267
4713	18081
4713	18087
4713	18135
4713	18268
4713	18260
4713	7682
4713	18279
4713	18124
4713	4694
4713	17523
4713	9991
4713	7511
4713	17935
4713	18148
4713	18077
4713	18281
4713	7524
4713	23641
4713	7674
4713	10020
4713	18092
4713	18142
4713	18072
4713	17949
4713	9827
4713	4710
4713	10010
4713	23625
4713	18284
4713	17534
4713	17961
4713	17685
4713	23627
4713	17531
4713	18123
4713	18274
4713	23786
4713	18272
4713	9621
4713	17515
4713	9614
4713	10000
4713	18131
4713	2914
4713	9605
4713	23613
4713	18121
4713	7676
4713	23623
19250	701
19250	7018
9071	3300
9071	1680
14242	5650
14242	1785
14242	4323
20176	7018
20176	7332
22232	7018
22232	3549
8760	5388
8760	3356
9292	7610
9292	4628
9292	3758
20044	7738
20642	3313
20642	3269
17986	17536
17132	237
17132	7260
17917	9498
17917	4755
13819	209
13819	1
13819	16698
13819	18619
15879	2914
15879	15703
15879	13237
15879	3356
15879	3303
15879	8210
7903	7018
18142	4713
18142	18121
13301	3257
13301	3491
13301	13237
13301	28876
13301	29341
13301	3303
13301	13129
13301	3209
1276	1668
16276	4589
16276	13237
16276	12322
29826	3356
29826	16631
7560	4766
7560	3786
24995	13228
9814	4808
9814	17620
12730	25347
12730	8342
11961	1239
11961	7018
21522	1668
9472	18231
5583	6461
5583	3292
5583	6762
5583	22683
5583	21388
5583	13401
5583	5713
5583	4589
5583	15814
5583	3303
5583	2647
5583	14381
5583	13237
5583	5511
5583	8632
5583	8210
5583	22870
22512	3602
12337	1239
12337	286
12337	3491
12337	13237
12337	8210
12337	6695
12337	4589
12337	20686
12337	3303
12337	13129
75	22335
27624	701
27624	209
16040	16338
16040	8903
7642	4637
7642	7473
7642	22351
7642	3561
2588	6747
2588	28886
2588	15684
2588	15775
2588	12847
2588	28843
2588	20548
22563	6517
14046	1239
14046	7018
14046	7132
8163	18747
27201	17373
27201	7795
17710	7533
17710	703
17710	17709
25439	15694
17311	7018
17311	3549
18395	11919
25230	8505
12915	12379
20721	8220
20585	702
20585	8220
13248	702
13248	3329
19311	16631
19311	7132
24980	15410
24980	5578
6565	6939
20956	16154
17449	4058
17449	10147
20807	3267
20807	20597
24826	5568
21651	7018
21651	3549
27427	701
27427	7132
16809	6347
16809	3549
1351	13673
1351	19094
1351	10578
9406	4538
22916	6395
22916	6181
13208	12885
13208	3356
19987	1226
19987	7132
17472	7714
17017	2914
17017	701
21096	12369
21096	3254
23092	1239
8728	3327
21155	6461
21155	1200
21155	3292
21155	25542
21155	13237
21155	8210
21155	702
21155	2914
21155	28788
21155	4589
21155	12956
21155	3303
21155	3356
7249	2828
13865	1
13865	7018
10165	9316
15919	9186
15919	16338
15919	16091
15919	8903
15919	15525
20707	8968
24948	12530
24948	15577
13060	1267
13060	8220
21704	7018
21704	1785
8938	8472
8938	15443
8938	5617
8938	25410
8938	24756
8938	29115
8938	5511
8938	3549
8938	21404
8938	20961
8938	21344
8938	3356
8938	13179
8938	29227
8938	8798
8938	8535
30008	27524
30008	16631
29775	13493
29775	7132
29201	8404
10361	701
10361	209
10361	1239
10361	3356
10361	3561
16017	702
16017	3215
8774	12550
8774	2118
28816	12885
28816	6067
24793	24730
24793	3303
24793	24587
16730	12188
16730	15290
9695	9848
9695	10166
9695	3786
11852	1239
11852	3356
6849	6762
6849	29376
6849	21261
6849	3261
6849	6702
6849	12788
6849	6886
6849	15772
6849	6703
6849	21281
6849	25448
6849	6876
6849	16106
6849	6877
6849	16324
6849	8813
6849	21011
6849	25386
6849	9202
6849	29685
6849	24937
6849	25119
6849	15586
6849	5415
6849	20539
6849	13228
6849	24882
6849	12297
6849	25370
6849	28750
6849	8856
6849	13032
6849	1299
6849	6884
6849	3255
6849	15785
6849	15461
6849	3254
6849	25199
6849	12883
6849	25266
6849	20725
6849	13249
6849	15738
6849	6846
6849	29683
6849	24703
6849	12548
6849	15595
6849	8353
6849	12593
6849	8192
6849	15742
6849	8788
6849	24710
6849	21437
6849	20833
6849	20699
6849	8437
6849	16066
6849	21497
6849	15626
6849	12780
6849	29498
6849	13053
6849	12530
6849	8343
20371	701
20371	10910
3401	2544
3401	101
3401	3356
8657	12353
8657	6461
8657	15457
8657	6762
8657	1239
8657	12926
8657	6939
8657	3561
8657	701
8657	12542
8657	4589
8657	3243
8657	12956
8657	3303
8657	7911
8657	8824
8657	3491
8657	11259
8657	13237
8657	8210
8657	4637
8657	29340
8657	15525
24932	25514
24932	21011
22475	1239
22475	4323
23976	10125
22557	701
17129	1
17129	26792
23524	701
23524	1239
21587	701
21587	7018
14564	1239
7866	7911
7866	701
7866	8051
7866	6983
13075	3216
13075	3343
11207	3356
22556	6461
22556	701
15691	1267
15691	3269
22836	2914
22836	209
22836	4471
29746	1239
29746	7018
8731	13237
20323	3300
29250	6874
23113	20002
23113	6057
4774	2042
4774	4775
4774	2497
4774	4788
4774	9318
4774	9800
4774	4795
14514	10912
15225	1239
23559	3786
23559	4670
21505	16631
21505	12124
10421	11537
10421	7132
26947	1239
26947	19029
378	20965
378	8584
16320	701
18806	17354
18806	25994
18806	22822
18806	7018
26995	2914
4926	21590
4926	22501
4926	20305
4926	10785
4926	17069
4926	11014
4926	6057
4926	10834
12260	7911
20742	6790
20742	8437
29101	12301
16381	5403
16381	8447
25227	3216
25227	1759
3390	2572
30297	701
30297	3561
10583	6062
10583	13768
26146	7911
26146	7132
11068	5650
20215	7894
20215	7018
684	7122
684	577
684	23001
684	26343
684	22839
684	13365
684	3602
684	22165
684	27181
30334	1239
30334	7018
9624	7474
6041	745
8223	6803
13520	2548
13520	19029
18021	4768
18021	7714
12153	701
12153	7018
29388	20485
5689	209
5689	1239
5689	22615
22784	5784
15400	15471
15400	8708
19358	6347
19358	29965
19358	7132
26378	209
26378	7018
1660	701
7082	11537
7082	10886
20468	701
20468	1239
24656	8437
15787	8798
15787	8246
6177	1239
9339	4750
9339	7470
19035	6534
19035	6360
19035	17819
19035	11276
19035	6435
19035	11563
19035	668
13490	7911
13490	701
13490	1239
22728	10674
22728	7018
21676	1239
9154	13268
9154	9070
9154	8513
9154	8866
9154	24950
9154	24770
21397	702
21397	2686
9355	2907
9355	7660
23533	701
23533	7018
23533	3549
12859	6461
12859	1200
12859	3491
12859	13237
12859	8210
12859	25152
12859	28788
12859	12956
12859	25110
12859	3356
12859	3303
12859	3333
10476	22010
10476	21599
10476	22227
18431	3549
13639	1239
13639	4323
7127	701
7127	1239
2843	1653
29303	8342
29303	20485
28688	20629
15770	702
9343	23603
9343	9901
13268	3245
13268	9154
30321	7268
30321	27382
26991	10910
16326	12392
16326	5511
18355	9497
18355	9658
18355	3549
26865	10910
5418	24785
5418	20562
29939	6395
14089	701
14089	3549
14715	2914
14715	11853
26573	209
14148	2914
14148	701
18207	4637
18207	10029
18207	17463
8447	25056
8447	6461
8447	6762
8447	1299
8447	29643
8447	5400
8447	25011
8447	29198
8447	15733
8447	3257
8447	15824
8447	13237
8447	24847
8447	12609
8447	30820
8447	28960
8447	16286
8447	20537
8447	2049
8447	12654
8447	8513
8447	1239
8447	8940
8447	28701
8447	8437
8447	25467
8447	8591
8447	24708
8447	20875
8447	13292
8447	28981
8447	16305
8447	13298
8447	16381
8447	28760
8447	6706
8447	30760
8447	21285
8447	3356
8447	12762
21163	13193
21163	8220
21163	13237
22225	1239
22225	7018
13493	27570
13493	22152
13493	14521
13493	20302
13493	701
13493	20313
13493	19641
13493	26010
13493	22773
13493	2646
13493	14979
13493	29775
13493	16740
13493	25744
29682	12843
11733	209
11733	7018
11881	1239
11881	7018
9452	4766
9452	9270
9452	3786
15997	5617
9774	4766
7990	24977
7990	702
7990	25844
7990	6347
7990	15917
7990	3356
7990	13196
26695	701
26695	1239
22085	4230
22085	17379
25485	702
16682	701
2767	15290
8388	1241
8388	6799
6769	8764
6769	6747
24775	2856
24775	5519
7509	2907
15051	701
29620	12968
29620	8246
12749	702
12749	8551
17305	701
17305	11012
22406	1239
22406	7018
20918	1273
20918	3291
10480	1239
10480	15277
10480	14634
10480	6467
10480	7850
10480	11711
23912	4538
7835	14745
7350	1239
7350	3356
25035	3216
13328	701
13328	1239
13328	3549
23468	8068
23468	3356
23468	8075
25975	2914
25975	19151
25975	22969
28680	702
28680	3301
22769	22729
22769	1239
14596	209
14596	7018
25391	702
25391	6667
22771	10910
22771	701
27238	701
27238	1239
16704	701
16704	7132
21725	209
26547	3561
26547	7132
20804	1299
20804	28689
20804	12476
20804	25557
20804	8886
20804	16340
20804	21021
20804	6695
20804	5400
20804	4589
20804	29445
20804	29167
20804	24671
20804	29314
20804	30730
20804	28722
20804	20673
20804	15833
20804	29642
20804	29023
20804	29007
20804	3549
20804	6885
20804	28978
11126	7018
21389	4589
21389	8861
65500	4589
13746	7018
13746	3561
10086	4776
10086	4750
19018	4565
19018	3356
11675	701
11675	26563
11675	7132
10560	11172
10560	8151
23322	209
23322	14900
13911	6327
13911	6058
13911	852
6764	15767
6764	8437
23616	17697
23616	4716
8749	8342
9112	8364
9112	8501
10840	2828
10840	1239
29480	6461
25357	3300
25357	7018
2169	15290
18223	10223
18223	7474
18713	209
18713	701
28675	15589
20137	7018
20137	3356
23089	3356
22907	7018
22907	15278
4211	209
4211	3549
10753	3356
18677	10910
6983	22312
6983	16861
6983	12173
6983	19094
6983	20141
6983	3561
6983	11512
6983	6112
6983	701
6983	30427
6983	3452
6983	15105
6983	4323
6983	3549
6983	3356
6983	6231
6983	7866
6983	16631
6983	25739
4599	14506
9911	10230
9911	23896
9911	10075
9911	17549
9911	7473
9911	72
9911	18113
9911	7786
9911	18224
9911	19807
20893	1836
20893	6730
22426	19120
22426	4323
21103	12332
21940	16399
21940	7018
3810	8151
19361	4230
19361	10429
22602	7018
22602	3549
7682	23629
7682	18266
7682	2497
7682	18146
7682	17685
7682	2516
7682	4713
7682	17689
16300	20485
20571	3246
1832	3900
1832	16905
16814	14551
16814	15274
16814	11450
16814	7340
16814	11008
16814	18747
16814	7005
16814	20043
23710	9901
6392	209
28859	702
28859	8220
20509	12993
9327	6461
9327	11647
9327	17914
21729	701
21729	7018
7254	15087
12507	13105
13632	6517
13632	7018
11817	23227
11817	3356
11817	1785
11817	13400
8109	1239
12180	1239
12180	15053
12180	23520
12180	16861
12180	23216
12180	29963
12180	701
12180	6641
12180	7018
12180	30063
12180	21787
12180	22852
12180	19471
12180	18440
12180	13840
12180	22915
12180	19177
12180	22758
12180	14412
12180	3549
12180	2914
12180	22718
12180	3356
12180	18747
29598	1267
14791	7132
6198	22083
6198	14182
6198	30187
6198	18627
6198	20393
6198	22231
6198	27266
6198	6389
6198	19658
6198	13624
6198	18549
6198	17343
6198	14898
6198	26555
9831	17408
9831	18180
9831	18045
26062	209
26062	3356
11895	10719
11895	19029
20698	702
20698	1836
19888	209
19888	1
4623	17444
27314	6395
27314	10912
23064	701
21263	15717
21263	3209
18923	6347
30014	2914
30014	16631
11091	1239
24586	6461
24586	702
24586	12902
9890	3758
9890	3549
22938	17134
22938	23071
22938	3356
30482	7911
30482	7018
30482	7228
7543	23886
7543	703
7543	1221
7543	18037
7543	7474
11235	7381
2524	2516
2524	17941
20938	6778
20938	8246
17754	23649
17754	5511
17754	4755
12363	3313
12363	3269
1471	721
17294	209
17294	3549
17231	14451
17231	13720
17231	7018
17231	17060
26220	1239
26220	3356
26220	7018
26220	4323
28912	2854
12302	25340
12302	24943
12302	12949
12302	702
12302	24712
12302	15873
12302	8220
12302	3356
12302	15407
12482	12769
12482	3352
12062	701
12062	7018
25459	6461
25459	8341
25459	20562
13092	8400
13092	5408
13092	13303
23189	209
23189	7018
25656	11537
9659	9942
3379	209
26873	701
26873	209
25308	25474
25308	21414
25308	28957
25308	24663
25308	15756
12711	8513
12711	9121
10475	2551
10475	7018
5609	6762
5609	3269
30137	2548
29259	25145
29259	28910
29259	286
29259	8881
29259	25349
29259	15836
29259	3491
20369	6395
20369	7018
20369	19029
25693	3356
17012	701
17012	2828
17012	3561
17012	12182
17012	14743
30595	701
30595	7132
16868	701
16868	7018
1309	25207
1309	775
1309	2200
1309	1708
14636	26005
14636	12181
14636	27520
14636	18567
14636	11246
14636	23095
14636	18768
14636	19525
23027	209
23027	3356
26119	15311
26119	6429
19444	20115
19444	7018
19444	26305
2874	3292
2874	6743
2874	5509
2874	21202
2874	5511
2874	25196
2874	30811
2874	5465
2874	16132
2874	21166
2874	3303
2874	21400
2874	8788
2874	20703
26178	701
26178	1239
8925	16119
13174	28811
13174	1299
13174	8359
21893	701
13211	16338
13211	8220
8060	11672
8060	13317
8060	6389
11462	701
15034	2914
15034	26608
15034	26623
15034	23201
15034	7138
15034	11908
15034	14522
3685	6395
3685	3754
16458	6461
15519	8426
3605	703
26246	16631
12524	8697
19313	209
19313	16631
15961	2914
15961	702
9820	703
18608	1239
19351	6461
19351	701
28971	12479
11317	2572
11317	22245
11317	2701
11317	11537
11317	2496
11317	11659
11317	7896
11317	209
11317	2495
23166	209
23166	2828
23166	10912
14487	14745
14487	7018
26788	19752
26788	12059
30211	701
30211	1239
25601	23215
25601	7132
3113	701
9300	9942
9300	703
9300	10113
18940	701
14398	7018
14398	14743
14480	1
14480	6347
14480	30596
14480	16684
20794	12533
20794	8220
20794	12874
29123	6453
29123	3561
7734	702
7734	2548
7734	577
7734	15290
7734	703
7734	7018
151	17675
151	1239
151	9798
151	703
151	3758
151	2516
151	4657
151	4694
151	4637
151	4716
151	7474
15570	24977
15570	3561
15570	17398
15570	21110
15570	702
15570	14762
15570	3762
15570	3549
15570	20599
15570	15395
15570	7246
15570	4546
15570	28687
15570	2571
15570	24887
15570	20859
15570	3356
29783	10910
13559	3561
13559	7132
26145	10848
26979	1
26979	3549
18082	2518
18082	2510
18127	2907
18127	18125
24715	21294
10616	1
10616	7784
21745	1239
21745	7018
20683	702
10801	1239
10801	7018
13432	22773
13432	5026
22742	3592
22742	209
22742	13796
22742	3481
22742	10578
27454	19094
8624	21348
8624	719
14591	701
14591	6347
27244	7029
27244	4323
14201	209
14201	701
14201	7018
14201	3549
16365	3320
16365	8220
18466	11919
9037	6664
9037	3269
27358	7018
27358	3561
21474	8220
21474	13127
15349	701
24941	8469
14410	209
14410	1239
12378	12885
12378	3328
24675	5378
24675	5466
27450	7132
22689	6140
22689	4230
14342	5650
14342	1239
14342	13941
27285	19855
22048	6395
22048	4323
724	3954
724	446
724	1989
724	5872
